"Height","Time","Temperature","Humidity"
2,2023-07-10 10:10:27,19.5,66.5
2,2023-07-10 10:10:57,20,66
2,2023-07-10 10:11:27,20,66.5
2,2023-07-10 10:11:57,20,66.5
2,2023-07-10 10:12:27,20,65
2,2023-07-10 10:12:57,20,68
2,2023-07-10 10:13:27,20,63.5
2,2023-07-10 10:13:57,20,65
2,2023-07-10 10:14:27,20,65
2,2023-07-10 10:14:57,20,63
2,2023-07-10 10:15:27,20,63
2,2023-07-10 10:15:57,20,63.5
2,2023-07-10 10:16:27,20,62.5
2,2023-07-10 10:16:57,20,64.5
2,2023-07-10 10:17:27,20.5,64
2,2023-07-10 10:17:57,20.5,63
2,2023-07-10 10:18:27,20.5,64
2,2023-07-10 10:18:57,20.5,64.5
2,2023-07-10 10:19:27,20.5,64.5
2,2023-07-10 10:19:57,20.5,63.5
2,2023-07-10 10:20:27,20.5,63.5
2,2023-07-10 10:20:57,20.5,64.5
2,2023-07-10 10:21:27,20.5,62.5
2,2023-07-10 10:21:57,20.5,65
2,2023-07-10 10:22:27,20.5,64
2,2023-07-10 10:22:57,20.5,64.5
2,2023-07-10 10:23:27,20.5,64
2,2023-07-10 10:23:57,20,63
2,2023-07-10 10:24:27,20,63.5
2,2023-07-10 10:24:57,20,63.5
2,2023-07-10 10:25:27,20,64.5
2,2023-07-10 10:25:57,20,65
2,2023-07-10 10:26:27,20,66
2,2023-07-10 10:26:57,20,65.5
2,2023-07-10 10:27:27,20.5,65
2,2023-07-10 10:27:57,20.5,64.5
2,2023-07-10 10:28:27,20.5,66
2,2023-07-10 10:28:57,20.5,63
2,2023-07-10 10:29:27,20.5,64
2,2023-07-10 10:29:57,20.5,64.5
2,2023-07-10 10:30:27,20.5,64.5
2,2023-07-10 10:30:57,20.5,63.5
2,2023-07-10 10:31:27,20.5,63
2,2023-07-10 10:31:57,20.5,63
2,2023-07-10 10:32:27,20.5,63.5
2,2023-07-10 10:32:57,20.5,65
2,2023-07-10 10:33:27,20,65
2,2023-07-10 10:33:57,20,64.5
2,2023-07-10 10:34:27,20,63.5
2,2023-07-10 10:34:57,20,64
2,2023-07-10 10:35:27,20,64.5
2,2023-07-10 10:35:57,20,64.5
2,2023-07-10 10:36:27,20,63
2,2023-07-10 10:36:57,20,64
2,2023-07-10 10:37:27,20,64.5
2,2023-07-10 10:37:57,20,64.5
2,2023-07-10 10:38:27,20,65
2,2023-07-10 10:38:57,20,64
2,2023-07-10 10:39:27,20,64
2,2023-07-10 10:39:57,20,63.5
2,2023-07-10 10:40:27,20,62
2,2023-07-10 10:40:57,20,63
2,2023-07-10 10:41:27,20,62.5
2,2023-07-10 10:41:57,20,62
2,2023-07-10 10:42:27,20.5,61.5
2,2023-07-10 10:42:57,20.5,61.5
2,2023-07-10 10:43:27,20.5,61.5
2,2023-07-10 10:43:57,20.5,62.5
2,2023-07-10 10:44:27,20.5,63.5
2,2023-07-10 10:44:57,20.5,63
2,2023-07-10 10:45:27,21,63
2,2023-07-10 10:45:57,21,62
2,2023-07-10 10:46:27,21,62.5
2,2023-07-10 10:46:57,21,62.5
2,2023-07-10 10:47:27,21,60.5
2,2023-07-10 10:47:57,21.5,60.5
2,2023-07-10 10:48:27,21.5,60.5
2,2023-07-10 10:48:57,21.5,61
2,2023-07-10 10:49:27,21.5,58.5
2,2023-07-10 10:49:57,21.5,59
2,2023-07-10 10:50:27,21.5,60
2,2023-07-10 10:50:57,21.5,60.5
2,2023-07-10 10:51:27,21.5,59.5
2,2023-07-10 10:51:57,21.5,58
2,2023-07-10 10:52:27,21,58.5
2,2023-07-10 10:52:57,21,59
2,2023-07-10 10:53:27,21,58.5
2,2023-07-10 10:53:57,21,59.5
2,2023-07-10 10:54:27,21,60
2,2023-07-10 10:54:57,21,59.5
2,2023-07-10 10:55:27,21.5,58.5
2,2023-07-10 10:55:57,21.5,58.5
2,2023-07-10 10:56:27,21.5,58.5
2,2023-07-10 10:56:57,21.5,59
2,2023-07-10 10:57:27,21.5,59.5
2,2023-07-10 10:57:57,21.5,59
2,2023-07-10 10:58:27,21.5,59.5
2,2023-07-10 10:58:57,21.5,58.5
2,2023-07-10 10:59:27,21.5,58
2,2023-07-10 10:59:57,21.5,58.5
2,2023-07-10 11:00:27,21,59
2,2023-07-10 11:00:57,21,58.5
2,2023-07-10 11:01:27,21,59
2,2023-07-10 11:01:57,21,60
2,2023-07-10 11:02:27,21,60
2,2023-07-10 11:02:57,21,58
2,2023-07-10 11:03:27,21,59.5
2,2023-07-10 11:03:57,21,58.5
2,2023-07-10 11:04:27,21,59.5
2,2023-07-10 11:04:57,21,58
2,2023-07-10 11:05:27,21,57
2,2023-07-10 11:05:57,21,58.5
2,2023-07-10 11:06:27,21,58.5
2,2023-07-10 11:06:57,21,57
2,2023-07-10 11:07:27,21,58.5
2,2023-07-10 11:07:57,21,59
2,2023-07-10 11:08:27,21,59.5
2,2023-07-10 11:08:57,21,59
2,2023-07-10 11:09:27,21,60
2,2023-07-10 11:09:57,21,59.5
2,2023-07-10 11:10:27,21.5,58.5
2,2023-07-10 11:10:57,21.5,57.5
2,2023-07-10 11:11:27,21.5,57.5
2,2023-07-10 11:11:57,21.5,59
2,2023-07-10 11:12:27,21.5,58
2,2023-07-10 11:12:57,21.5,58.5
2,2023-07-10 11:13:27,21.5,55.5
2,2023-07-10 11:13:57,21.5,57
2,2023-07-10 11:14:27,21.5,58
2,2023-07-10 11:14:57,21.5,57.5
2,2023-07-10 11:15:27,21.5,55.5
2,2023-07-10 11:15:57,21.5,55
2,2023-07-10 11:16:27,21.5,54.5
2,2023-07-10 11:16:57,21.5,56
2,2023-07-10 11:17:27,21.5,55
2,2023-07-10 11:17:57,21.5,55.5
2,2023-07-10 11:18:27,21.5,56
2,2023-07-10 11:18:57,21.5,57
2,2023-07-10 11:19:27,21.5,57
2,2023-07-10 11:19:57,21.5,56.5
2,2023-07-10 11:20:27,21.5,56.5
2,2023-07-10 11:20:57,21.5,56.5
2,2023-07-10 11:21:27,21.5,56
2,2023-07-10 11:21:57,21.5,57
2,2023-07-10 11:22:27,21,58
2,2023-07-10 11:22:57,21,56.5
2,2023-07-10 11:23:27,21,57
2,2023-07-10 11:23:57,21,58
2,2023-07-10 11:24:27,21,58
2,2023-07-10 11:24:57,21,58.5
2,2023-07-10 11:25:27,21,57
2,2023-07-10 11:25:57,21,56.5
2,2023-07-10 11:26:27,21,57.5
2,2023-07-10 11:26:57,21,59
2,2023-07-10 11:27:27,21,57.5
2,2023-07-10 11:27:57,21,57
2,2023-07-10 11:28:27,21,57.5
2,2023-07-10 11:28:57,21,58
2,2023-07-10 11:29:27,21,57.5
2,2023-07-10 11:29:57,21,57.5
2,2023-07-10 11:30:27,21,58.5
2,2023-07-10 11:30:57,20.5,59.5
2,2023-07-10 11:31:27,20.5,59
2,2023-07-10 11:31:57,20.5,58.5
2,2023-07-10 11:32:27,20.5,60
2,2023-07-10 11:32:57,20.5,58.5
2,2023-07-10 11:33:27,20.5,58.5
2,2023-07-10 11:33:57,20.5,59.5
2,2023-07-10 11:34:27,20.5,59.5
2,2023-07-10 11:34:57,20.5,59.5
2,2023-07-10 11:35:27,20.5,59.5
2,2023-07-10 11:35:57,20.5,59.5
2,2023-07-10 11:36:27,20.5,58.5
2,2023-07-10 11:36:57,20.5,58
2,2023-07-10 11:37:27,20.5,58.5
2,2023-07-10 11:37:57,20.5,59
2,2023-07-10 11:38:27,20.5,59.5
2,2023-07-10 11:38:57,20.5,58.5
2,2023-07-10 11:39:27,20.5,59.5
2,2023-07-10 11:39:57,20.5,60.5
2,2023-07-10 11:40:27,20.5,60.5
2,2023-07-10 11:40:57,20.5,60.5
2,2023-07-10 11:41:27,20.5,59.5
2,2023-07-10 11:41:57,20.5,60
2,2023-07-10 11:42:27,20.5,59.5
2,2023-07-10 11:42:57,20.5,59.5
2,2023-07-10 11:43:27,20.5,58.5
2,2023-07-10 11:43:57,20.5,60.5
2,2023-07-10 11:44:27,20.5,59.5
2,2023-07-10 11:44:57,20.5,60
2,2023-07-10 11:45:27,20.5,58.5
2,2023-07-10 11:45:57,20.5,60.5
2,2023-07-10 11:46:27,20.5,60.5
2,2023-07-10 11:46:57,20.5,59
2,2023-07-10 11:47:27,20.5,59
2,2023-07-10 11:47:57,20.5,59
2,2023-07-10 11:48:27,20.5,59
2,2023-07-10 11:48:57,21,58
2,2023-07-10 11:49:27,21,58
2,2023-07-10 11:49:57,21,58.5
2,2023-07-10 11:50:27,21,59
2,2023-07-10 11:50:57,21,58.5
2,2023-07-10 11:51:27,21,59.5
2,2023-07-10 11:51:57,21,59
2,2023-07-10 11:52:27,21,58.5
2,2023-07-10 11:52:57,21,59
2,2023-07-10 11:53:27,21,59
2,2023-07-10 11:53:57,21,59.5
2,2023-07-10 11:54:27,21,59.5
2,2023-07-10 11:54:57,21.5,60.5
2,2023-07-10 11:55:27,21.5,58.5
2,2023-07-10 11:55:57,21.5,58
2,2023-07-10 11:56:27,21.5,59
2,2023-07-10 11:56:57,21.5,58.5
2,2023-07-10 11:57:27,21.5,56.5
2,2023-07-10 11:57:57,21.5,57
2,2023-07-10 11:58:27,21.5,56
2,2023-07-10 11:58:57,21.5,55
2,2023-07-10 11:59:27,21.5,56.5
2,2023-07-10 11:59:57,21.5,55
2,2023-07-10 12:00:27,21.5,55.5
2,2023-07-10 12:00:57,21.5,55.5
2,2023-07-10 12:01:27,21.5,56.5
2,2023-07-10 12:01:57,21.5,57.5
2,2023-07-10 12:02:27,22,55.5
2,2023-07-10 12:02:57,22,55
2,2023-07-10 12:03:27,22,56
2,2023-07-10 12:03:57,22,56.5
2,2023-07-10 12:04:27,22,55
2,2023-07-10 12:04:57,22,55.5
2,2023-07-10 12:05:27,22,56
2,2023-07-10 12:05:57,22,55.5
2,2023-07-10 12:06:27,22,56.5
2,2023-07-10 12:06:57,22,55
2,2023-07-10 12:07:27,22,55
2,2023-07-10 12:07:57,22,52
2,2023-07-10 12:08:27,22,53.5
2,2023-07-10 12:08:57,22,53.5
2,2023-07-10 12:09:27,22,52.5
2,2023-07-10 12:09:57,22,52
2,2023-07-10 12:10:27,22,53
2,2023-07-10 12:10:57,22,53
2,2023-07-10 12:11:27,21.5,54
2,2023-07-10 12:11:57,21.5,54
2,2023-07-10 12:12:27,22,56.5
2,2023-07-10 12:12:57,22,56
2,2023-07-10 12:13:27,22,56.5
2,2023-07-10 12:13:57,22,54.5
2,2023-07-10 12:14:27,22,53.5
2,2023-07-10 12:14:57,22,55.5
2,2023-07-10 12:15:27,22,55.5
2,2023-07-10 12:15:57,22,55
2,2023-07-10 12:16:27,22,56
2,2023-07-10 12:16:57,22,55
2,2023-07-10 12:17:27,22,54.5
2,2023-07-10 12:17:57,22,55
2,2023-07-10 12:18:27,22,54
2,2023-07-10 12:18:57,22,53.5
2,2023-07-10 12:19:27,22,54.5
2,2023-07-10 12:19:57,22,54.5
2,2023-07-10 12:20:27,22,55
2,2023-07-10 12:20:57,22,55.5
2,2023-07-10 12:21:27,22,55
2,2023-07-10 12:21:57,22,54.5
2,2023-07-10 12:22:27,22,54.5
2,2023-07-10 12:22:57,22,55
2,2023-07-10 12:23:27,22,56
2,2023-07-10 12:23:57,22,53.5
2,2023-07-10 12:24:27,22,53
2,2023-07-10 12:24:57,22,52.5
2,2023-07-10 12:25:27,22,52.5
2,2023-07-10 12:25:57,22,53
2,2023-07-10 12:26:27,22,52.5
2,2023-07-10 12:26:57,22,53
2,2023-07-10 12:27:27,21.5,53
2,2023-07-10 12:27:57,21.5,53.5
2,2023-07-10 12:28:27,21.5,54
2,2023-07-10 12:28:57,21.5,54
2,2023-07-10 12:29:27,21.5,55
2,2023-07-10 12:29:57,21.5,55
2,2023-07-10 12:30:27,21.5,55
2,2023-07-10 12:30:57,21.5,54
2,2023-07-10 12:31:27,21.5,54
2,2023-07-10 12:31:57,21.5,53.5
2,2023-07-10 12:32:27,21.5,53.5
2,2023-07-10 12:32:57,21.5,54
2,2023-07-10 12:33:27,21.5,53.5
2,2023-07-10 12:33:57,21.5,53.5
2,2023-07-10 12:34:27,21.5,54
2,2023-07-10 12:34:57,21.5,52
2,2023-07-10 12:35:27,21.5,51
2,2023-07-10 12:35:57,21.5,52
2,2023-07-10 12:36:27,21.5,52.5
2,2023-07-10 12:36:57,21.5,51.5
2,2023-07-10 12:37:27,21.5,53.5
2,2023-07-10 12:37:57,21.5,53
2,2023-07-10 12:38:27,21.5,52
2,2023-07-10 12:38:57,21.5,53
2,2023-07-10 12:39:27,21.5,54
2,2023-07-10 12:39:57,21.5,54.5
2,2023-07-10 12:40:27,21.5,52
2,2023-07-10 12:40:57,22,53
2,2023-07-10 12:41:27,22,52.5
2,2023-07-10 12:41:57,22,53
2,2023-07-10 12:42:27,22,52
2,2023-07-10 12:42:57,22,52.5
2,2023-07-10 12:43:27,21.5,51.5
2,2023-07-10 12:43:57,21.5,51.5
2,2023-07-10 12:44:27,21.5,52.5
2,2023-07-10 12:44:57,21.5,52.5
2,2023-07-10 12:45:27,21.5,52
2,2023-07-10 12:45:57,21.5,53
2,2023-07-10 12:46:27,21.5,52
2,2023-07-10 12:46:57,21.5,52.5
2,2023-07-10 12:47:27,21.5,53
2,2023-07-10 12:47:57,21.5,52.5
2,2023-07-10 12:48:27,21.5,52.5
2,2023-07-10 12:48:57,21.5,51.5
2,2023-07-10 12:49:27,21.5,52.5
2,2023-07-10 12:49:57,21.5,52
2,2023-07-10 12:50:27,21.5,51
2,2023-07-10 12:50:57,21.5,50.5
2,2023-07-10 12:51:27,21.5,50.5
2,2023-07-10 12:51:57,21.5,51
2,2023-07-10 12:52:27,21.5,51.5
2,2023-07-10 12:52:57,21.5,51.5
2,2023-07-10 12:53:27,22,52.5
2,2023-07-10 12:53:57,22,51.5
2,2023-07-10 12:54:27,22,52.5
2,2023-07-10 12:54:57,22,51.5
2,2023-07-10 12:55:27,22,51
2,2023-07-10 12:55:57,22.5,52
2,2023-07-10 12:56:27,22.5,53.5
2,2023-07-10 12:56:57,22.5,52.5
2,2023-07-10 12:57:27,22.5,53
2,2023-07-10 12:57:57,22.5,52
2,2023-07-10 12:58:27,22.5,52
2,2023-07-10 12:58:57,22.5,53
2,2023-07-10 12:59:27,22.5,53
2,2023-07-10 12:59:57,22.5,51
2,2023-07-10 13:00:27,22.5,52
2,2023-07-10 13:00:57,22.5,52.5
2,2023-07-10 13:01:27,22.5,51
2,2023-07-10 13:01:57,22.5,51.5
2,2023-07-10 13:02:27,22.5,52
2,2023-07-10 13:02:57,22.5,50.5
2,2023-07-10 13:03:27,22.5,50
2,2023-07-10 13:03:57,22.5,50
2,2023-07-10 13:04:27,22.5,50.5
2,2023-07-10 13:04:57,22.5,52.5
2,2023-07-10 13:05:27,22.5,52.5
2,2023-07-10 13:05:57,22.5,50.5
2,2023-07-10 13:06:27,22.5,51.5
2,2023-07-10 13:06:57,22.5,51
2,2023-07-10 13:07:27,22.5,52.5
2,2023-07-10 13:07:57,22.5,51
2,2023-07-10 13:08:27,22.5,50
2,2023-07-10 13:08:57,22.5,49
2,2023-07-10 13:09:27,22.5,50
2,2023-07-10 13:09:57,22.5,51
2,2023-07-10 13:10:27,22.5,50
2,2023-07-10 13:10:57,22.5,50
2,2023-07-10 13:11:27,22.5,50.5
2,2023-07-10 13:11:57,22,50
2,2023-07-10 13:12:27,22,50
2,2023-07-10 13:12:57,22,51
2,2023-07-10 13:13:27,22,51
2,2023-07-10 13:13:57,22,51
2,2023-07-10 13:14:27,22,51.5
2,2023-07-10 13:14:57,22,50.5
2,2023-07-10 13:15:27,22,51
2,2023-07-10 13:15:57,22,52.5
2,2023-07-10 13:16:27,22,52.5
2,2023-07-10 13:16:57,22,52.5
2,2023-07-10 13:17:27,22,52.5
2,2023-07-10 13:17:57,22,52.5
2,2023-07-10 13:18:27,22.5,52.5
2,2023-07-10 13:18:57,22.5,51.5
2,2023-07-10 13:19:27,22.5,52
2,2023-07-10 13:19:57,22.5,52.5
2,2023-07-10 13:20:27,22.5,51.5
2,2023-07-10 13:20:57,22.5,51
2,2023-07-10 13:21:27,22.5,52.5
2,2023-07-10 13:21:57,22.5,50.5
2,2023-07-10 13:22:27,22.5,51.5
2,2023-07-10 13:22:57,22.5,53
2,2023-07-10 13:23:27,22.5,52
2,2023-07-10 13:23:57,22.5,51
2,2023-07-10 13:24:27,22.5,52
2,2023-07-10 13:24:57,22.5,52.5
2,2023-07-10 13:25:27,22.5,51.5
2,2023-07-10 13:25:57,22.5,51.5
2,2023-07-10 13:26:27,23,52
2,2023-07-10 13:26:57,23,52
2,2023-07-10 13:27:27,23,51.5
2,2023-07-10 13:27:57,23,50.5
2,2023-07-10 13:28:27,23,52
2,2023-07-10 13:28:57,23,52
2,2023-07-10 13:29:27,23,52
2,2023-07-10 13:29:57,23,53.5
2,2023-07-10 13:30:27,23,53
2,2023-07-10 13:30:57,23,53
2,2023-07-10 13:31:27,23,52.5
2,2023-07-10 13:31:57,23.5,52.5
2,2023-07-10 13:32:27,23.5,50.5
2,2023-07-10 13:32:57,23,50
2,2023-07-10 13:33:27,23,51
2,2023-07-10 13:33:57,23,49.5
2,2023-07-10 13:34:27,23,51
2,2023-07-10 13:34:57,23,50
2,2023-07-10 13:35:27,23,50
2,2023-07-10 13:35:57,23,50.5
2,2023-07-10 13:36:27,23,51.5
2,2023-07-10 13:36:57,23,52.5
2,2023-07-10 13:37:27,23,51.5
2,2023-07-10 13:37:57,23,51
2,2023-07-10 13:38:27,23,52.5
2,2023-07-10 13:38:57,23,51
2,2023-07-10 13:39:27,23,51.5
2,2023-07-10 13:39:57,23,51.5
2,2023-07-10 13:40:27,23,52
2,2023-07-10 13:40:57,23,51.5
2,2023-07-10 13:41:27,23,51.5
2,2023-07-10 13:41:57,22.5,51.5
2,2023-07-10 13:42:27,22.5,51.5
2,2023-07-10 13:42:57,22.5,52
2,2023-07-10 13:43:27,22.5,52
2,2023-07-10 13:43:57,22.5,52.5
2,2023-07-10 13:44:27,22.5,53
2,2023-07-10 13:44:57,22.5,53.5
2,2023-07-10 13:45:27,22.5,53.5
2,2023-07-10 13:45:57,22.5,52.5
2,2023-07-10 13:46:27,22.5,52.5
2,2023-07-10 13:46:57,22.5,54.5
2,2023-07-10 13:47:27,22.5,54.5
2,2023-07-10 13:47:57,22,52.5
2,2023-07-10 13:48:27,22,53.5
2,2023-07-10 13:48:57,22,53.5
2,2023-07-10 13:49:27,22,53.5
2,2023-07-10 13:49:57,22,54
2,2023-07-10 13:50:27,22,54.5
2,2023-07-10 13:50:57,22,54.5
2,2023-07-10 13:51:27,22,54
2,2023-07-10 13:51:57,22,53.5
2,2023-07-10 13:52:27,22,55
2,2023-07-10 13:52:57,22,54.5
2,2023-07-10 13:53:27,22,55
2,2023-07-10 13:53:57,22,54.5
2,2023-07-10 13:54:27,22,55
2,2023-07-10 13:54:57,22,54
2,2023-07-10 13:55:27,22,53.5
2,2023-07-10 13:55:57,22,54.5
2,2023-07-10 13:56:27,22,54
2,2023-07-10 13:56:57,21.5,54
2,2023-07-10 13:57:27,21.5,55
2,2023-07-10 13:57:57,21.5,54.5
2,2023-07-10 13:58:27,21.5,54.5
2,2023-07-10 13:58:57,21.5,54
2,2023-07-10 13:59:27,21.5,55
2,2023-07-10 13:59:57,21.5,55
2,2023-07-10 14:00:27,21.5,56
2,2023-07-10 14:00:57,21.5,56.5
2,2023-07-10 14:01:27,21.5,54.5
2,2023-07-10 14:01:57,21.5,55
2,2023-07-10 14:02:27,22,53.5
2,2023-07-10 14:02:57,22,53.5
2,2023-07-10 14:03:27,22,53.5
2,2023-07-10 14:03:57,22,54
2,2023-07-10 14:04:27,22,53
2,2023-07-10 14:04:57,22,53.5
2,2023-07-10 14:05:27,22.5,54
2,2023-07-10 14:05:57,22.5,53.5
2,2023-07-10 14:06:27,22.5,52.5
2,2023-07-10 14:06:57,22.5,51.5
2,2023-07-10 14:07:27,22.5,52
2,2023-07-10 14:07:57,22.5,52
2,2023-07-10 14:08:27,22.5,52
2,2023-07-10 14:08:57,22.5,52
2,2023-07-10 14:09:27,23,52
2,2023-07-10 14:09:57,23,51
2,2023-07-10 14:10:27,23,50.5
2,2023-07-10 14:10:57,23,51.5
2,2023-07-10 14:11:27,23,50
2,2023-07-10 14:11:57,23,51
2,2023-07-10 14:12:27,23,52
2,2023-07-10 14:12:57,23,52
2,2023-07-10 14:13:27,23,52
2,2023-07-10 14:13:57,23.5,51.5
2,2023-07-10 14:14:27,23.5,50
2,2023-07-10 14:14:57,23.5,50.5
2,2023-07-10 14:15:27,23.5,49
2,2023-07-10 14:15:57,23,50
2,2023-07-10 14:16:27,23,51
2,2023-07-10 14:16:57,23,52.5
2,2023-07-10 14:17:27,23,52.5
2,2023-07-10 14:17:57,23,52
2,2023-07-10 14:18:27,23,51.5
2,2023-07-10 14:18:57,23,51.5
2,2023-07-10 14:19:27,23,51.5
2,2023-07-10 14:19:57,23,52.5
2,2023-07-10 14:20:27,23,53
2,2023-07-10 14:20:57,22.5,52.5
2,2023-07-10 14:21:27,22.5,53
2,2023-07-10 14:21:57,22.5,55
2,2023-07-10 14:22:27,22.5,52
2,2023-07-10 14:22:57,22.5,51.5
2,2023-07-10 14:23:27,22.5,51.5
2,2023-07-10 14:23:57,22.5,52
2,2023-07-10 14:24:27,22.5,52
2,2023-07-10 14:24:57,22.5,53
2,2023-07-10 14:25:27,22.5,53
2,2023-07-10 14:25:57,22.5,53
2,2023-07-10 14:26:27,23,53
2,2023-07-10 14:26:57,23,52
2,2023-07-10 14:27:27,23,51
2,2023-07-10 14:27:57,23,51.5
2,2023-07-10 14:28:27,23,50.5
2,2023-07-10 14:28:57,23,52.5
2,2023-07-10 14:29:27,23,51.5
2,2023-07-10 14:29:57,23,50.5
2,2023-07-10 14:30:27,23,50.5
2,2023-07-10 14:30:57,23,51.5
2,2023-07-10 14:31:27,23,51
2,2023-07-10 14:31:57,23,50.5
2,2023-07-10 14:32:27,23,51
2,2023-07-10 14:32:57,23,51.5
2,2023-07-10 14:33:27,23,52
2,2023-07-10 14:33:57,23,50.5
2,2023-07-10 14:34:27,23,52
2,2023-07-10 14:34:57,23,52.5
2,2023-07-10 14:35:27,23,52.5
2,2023-07-10 14:35:57,23,52.5
2,2023-07-10 14:36:27,23,51.5
2,2023-07-10 14:36:57,23,51.5
2,2023-07-10 14:37:27,23,53.5
2,2023-07-10 14:37:57,23,51
2,2023-07-10 14:38:27,23,52
2,2023-07-10 14:38:57,23,52
2,2023-07-10 14:39:27,23,51.5
2,2023-07-10 14:39:57,23,50.5
2,2023-07-10 14:40:27,23,51
2,2023-07-10 14:40:57,23,51.5
2,2023-07-10 14:41:27,23,50
2,2023-07-10 14:41:57,23,50
2,2023-07-10 14:42:27,23,50
2,2023-07-10 14:42:57,23,51
2,2023-07-10 14:43:27,23,51
2,2023-07-10 14:43:57,23,50
2,2023-07-10 14:44:27,23,51
2,2023-07-10 14:44:57,23,51.5
2,2023-07-10 14:45:27,23,51.5
2,2023-07-10 14:45:57,23,53
2,2023-07-10 14:46:27,23,51.5
2,2023-07-10 14:46:57,23,52.5
2,2023-07-10 14:47:27,22.5,53.5
2,2023-07-10 14:47:57,22.5,52.5
2,2023-07-10 14:48:27,22.5,52.5
2,2023-07-10 14:48:57,22.5,52.5
2,2023-07-10 14:49:27,22.5,53
2,2023-07-10 14:49:57,22.5,54
2,2023-07-10 14:50:27,22.5,53
2,2023-07-10 14:50:57,22.5,53.5
2,2023-07-10 14:51:27,22.5,53
2,2023-07-10 14:51:57,22.5,53
2,2023-07-10 14:52:27,23,54
2,2023-07-10 14:52:57,23,51
2,2023-07-10 14:53:27,23,52.5
2,2023-07-10 14:53:57,23,52.5
2,2023-07-10 14:54:27,23,50.5
2,2023-07-10 14:54:57,23,49.5
2,2023-07-10 14:55:27,23,49.5
2,2023-07-10 14:55:57,23,48.5
2,2023-07-10 14:56:27,23,50
2,2023-07-10 14:56:57,23,50.5
2,2023-07-10 14:57:27,23,51
2,2023-07-10 14:57:57,23,50.5
2,2023-07-10 14:58:27,23,51
2,2023-07-10 14:58:57,23,51
2,2023-07-10 14:59:27,23,51.5
2,2023-07-10 14:59:57,23,50.5
2,2023-07-10 15:00:27,23,50.5
2,2023-07-10 15:00:57,22.5,51
2,2023-07-10 15:01:27,22.5,51.5
2,2023-07-10 15:01:57,22.5,51.5
2,2023-07-10 15:02:27,22.5,52
2,2023-07-10 15:02:57,22.5,53
2,2023-07-10 15:03:27,22.5,51.5
2,2023-07-10 15:03:57,22.5,52.5
2,2023-07-10 15:04:27,22.5,53
2,2023-07-10 15:04:57,22.5,52.5
2,2023-07-10 15:05:27,22.5,52
2,2023-07-10 15:05:57,22.5,52.5
2,2023-07-10 15:06:27,22.5,52.5
2,2023-07-10 15:06:57,22.5,53
2,2023-07-10 15:07:27,22.5,53
2,2023-07-10 15:07:57,22.5,53
2,2023-07-10 15:08:27,22.5,53
2,2023-07-10 15:08:57,22.5,53
2,2023-07-10 15:09:27,22.5,51.5
2,2023-07-10 15:09:57,22.5,52
2,2023-07-10 15:10:27,22.5,52.5
2,2023-07-10 15:10:57,22,52.5
2,2023-07-10 15:11:27,22,52.5
2,2023-07-10 15:11:57,22,54
2,2023-07-10 15:12:27,22,53
2,2023-07-10 15:12:57,22,53
2,2023-07-10 15:13:27,22,53.5
2,2023-07-10 15:13:57,22,53.5
2,2023-07-10 15:14:27,22,53.5
2,2023-07-10 15:14:57,22,53.5
2,2023-07-10 15:15:27,22,53.5
2,2023-07-10 15:15:57,22,53.5
2,2023-07-10 15:16:27,22,54
2,2023-07-10 15:16:57,22,53.5
2,2023-07-10 15:17:27,22,53.5
2,2023-07-10 15:17:57,22,54
2,2023-07-10 15:18:27,22,53.5
2,2023-07-10 15:18:57,22,54
2,2023-07-10 15:19:27,22,54.5
2,2023-07-10 15:19:57,22,53.5
2,2023-07-10 15:20:27,22,53.5
2,2023-07-10 15:20:57,22,54
2,2023-07-10 15:21:27,22,54
2,2023-07-10 15:21:57,22,54.5
2,2023-07-10 15:22:27,22,55
2,2023-07-10 15:22:57,22,54.5
2,2023-07-10 15:23:27,22,54.5
2,2023-07-10 15:23:57,22,54.5
2,2023-07-10 15:24:27,22,55.5
2,2023-07-10 15:24:57,22,55
2,2023-07-10 15:25:27,22,54.5
2,2023-07-10 15:25:57,22,55
2,2023-07-10 15:26:27,22,54.5
2,2023-07-10 15:26:57,22,55
2,2023-07-10 15:27:27,22,54.5
2,2023-07-10 15:27:57,22,55.5
2,2023-07-10 15:28:27,22,56
2,2023-07-10 15:28:57,22,55.5
2,2023-07-10 15:29:27,22,55.5
2,2023-07-10 15:29:57,22,56
2,2023-07-10 15:30:27,22,55
2,2023-07-10 15:30:57,22,55
2,2023-07-10 15:31:27,21.5,55.5
2,2023-07-10 15:31:57,21.5,55.5
2,2023-07-10 15:32:27,21.5,56
2,2023-07-10 15:32:57,21.5,56
2,2023-07-10 15:33:27,21.5,55.5
2,2023-07-10 15:33:57,21.5,55.5
2,2023-07-10 15:34:27,21.5,55.5
2,2023-07-10 15:34:57,21.5,56.5
2,2023-07-10 15:35:27,21.5,56
2,2023-07-10 15:35:57,21.5,55.5
2,2023-07-10 15:36:27,21.5,55.5
2,2023-07-10 15:36:57,21.5,55
2,2023-07-10 15:37:27,21.5,55.5
2,2023-07-10 15:37:57,21.5,55.5
2,2023-07-10 15:38:27,21.5,56
2,2023-07-10 15:38:57,21.5,56
2,2023-07-10 15:39:27,21.5,56.5
2,2023-07-10 15:39:57,21.5,56
2,2023-07-10 15:40:27,21.5,55.5
2,2023-07-10 15:40:57,21,56
2,2023-07-10 15:41:27,21,56.5
2,2023-07-10 15:41:57,21,57
