"Height","Time","Temperature","Humidity"
8,2023-07-08 22:34:31,18.5,87.5
8,2023-07-08 22:35:01,18.5,87.5
8,2023-07-08 22:35:31,18.5,87.5
8,2023-07-08 22:36:01,18.5,87.5
8,2023-07-08 22:36:31,18.5,87
8,2023-07-08 22:37:01,18.5,87
8,2023-07-08 22:37:31,18.5,87
8,2023-07-08 22:38:01,18.5,87
8,2023-07-08 22:38:31,18.5,87
8,2023-07-08 22:39:01,18.5,87
8,2023-07-08 22:39:31,18.5,87
8,2023-07-08 22:40:01,18.5,87
8,2023-07-08 22:40:31,18.5,87.5
8,2023-07-08 22:41:01,18,88
8,2023-07-08 22:41:31,18,88
8,2023-07-08 22:42:01,18,88
8,2023-07-08 22:42:31,18,88
8,2023-07-08 22:43:01,18,87.5
8,2023-07-08 22:43:31,18,87.5
8,2023-07-08 22:44:01,18,87.5
8,2023-07-08 22:44:31,18,87.5
8,2023-07-08 22:45:01,18,88
8,2023-07-08 22:45:31,18,88
8,2023-07-08 22:46:01,18,88
8,2023-07-08 22:46:31,18,88
8,2023-07-08 22:47:01,18,88
8,2023-07-08 22:47:31,18,88
8,2023-07-08 22:48:01,18,88
8,2023-07-08 22:48:31,18,88
8,2023-07-08 22:49:01,18,88
8,2023-07-08 22:49:31,18,88
8,2023-07-08 22:50:01,18,88
8,2023-07-08 22:50:31,18,87.5
8,2023-07-08 22:51:01,18,88
8,2023-07-08 22:51:31,18,88
8,2023-07-08 22:52:01,18,88
8,2023-07-08 22:52:31,18,87.5
8,2023-07-08 22:53:01,18,87.5
8,2023-07-08 22:53:31,18,87.5
8,2023-07-08 22:54:01,18,87.5
8,2023-07-08 22:54:31,18,88
8,2023-07-08 22:55:01,18,88
8,2023-07-08 22:55:31,18,88
8,2023-07-08 22:56:01,18,88
8,2023-07-08 22:56:31,18,88
8,2023-07-08 22:57:01,18,88
8,2023-07-08 22:57:31,18,88
8,2023-07-08 22:58:01,18,88
8,2023-07-08 22:58:31,18,88
8,2023-07-08 22:59:01,18,88.5
8,2023-07-08 22:59:31,18,88.5
8,2023-07-08 23:00:01,18,88.5
8,2023-07-08 23:00:31,18,88.5
8,2023-07-08 23:01:01,18,88.5
8,2023-07-08 23:01:31,18,88.5
8,2023-07-08 23:02:01,18,88.5
8,2023-07-08 23:02:31,18,88.5
8,2023-07-08 23:03:01,18,88.5
8,2023-07-08 23:03:31,18,88.5
8,2023-07-08 23:04:01,18,88.5
8,2023-07-08 23:04:31,18,88.5
8,2023-07-08 23:05:01,18,88.5
8,2023-07-08 23:05:31,18,88.5
8,2023-07-08 23:06:01,18,88.5
8,2023-07-08 23:06:31,18,89
8,2023-07-08 23:07:01,18,88.5
8,2023-07-08 23:07:31,18,88.5
8,2023-07-08 23:08:01,18,88.5
8,2023-07-08 23:08:31,18,88.5
8,2023-07-08 23:09:01,18,88.5
8,2023-07-08 23:09:31,18,88.5
8,2023-07-08 23:10:01,18,89
8,2023-07-08 23:10:31,18,89
8,2023-07-08 23:11:01,18,89
8,2023-07-08 23:11:31,18,89
8,2023-07-08 23:12:01,18,89
8,2023-07-08 23:12:31,18,89
8,2023-07-08 23:13:01,18,89
8,2023-07-08 23:13:31,18,89
8,2023-07-08 23:14:01,18,89
8,2023-07-08 23:14:31,18,89
8,2023-07-08 23:15:01,18,89.5
8,2023-07-08 23:15:31,18,89
8,2023-07-08 23:16:01,18,89
8,2023-07-08 23:16:31,18,89.5
8,2023-07-08 23:17:01,18,89
8,2023-07-08 23:17:31,18,89
8,2023-07-08 23:18:01,18,89
8,2023-07-08 23:18:31,18,89
8,2023-07-08 23:19:01,18,89.5
8,2023-07-08 23:19:31,18,89.5
8,2023-07-08 23:20:01,18,89
8,2023-07-08 23:20:31,18,89
8,2023-07-08 23:21:01,18,89.5
8,2023-07-08 23:21:31,18,89.5
8,2023-07-08 23:22:01,18,89.5
8,2023-07-08 23:22:31,18,89.5
8,2023-07-08 23:23:01,18,89
8,2023-07-08 23:23:31,18,89.5
8,2023-07-08 23:24:01,17.5,89.5
8,2023-07-08 23:24:31,17.5,89.5
8,2023-07-08 23:25:01,17.5,89.5
8,2023-07-08 23:25:31,17.5,89.5
8,2023-07-08 23:26:01,17.5,89.5
8,2023-07-08 23:26:31,17.5,89.5
8,2023-07-08 23:27:01,17.5,89.5
8,2023-07-08 23:27:31,17.5,89.5
8,2023-07-08 23:28:01,17.5,89.5
8,2023-07-08 23:28:31,17.5,89.5
8,2023-07-08 23:29:01,17.5,90
8,2023-07-08 23:29:31,17.5,90
8,2023-07-08 23:30:01,17.5,90
8,2023-07-08 23:30:31,17.5,90
8,2023-07-08 23:31:01,17.5,90
8,2023-07-08 23:31:31,17.5,90
8,2023-07-08 23:32:01,17.5,89.5
8,2023-07-08 23:32:31,17.5,89.5
8,2023-07-08 23:33:01,17.5,89.5
8,2023-07-08 23:33:31,17.5,90
8,2023-07-08 23:34:01,17.5,89.5
8,2023-07-08 23:34:31,17.5,90
8,2023-07-08 23:35:01,17.5,90
8,2023-07-08 23:35:31,17.5,90
8,2023-07-08 23:36:01,17.5,90
8,2023-07-08 23:36:31,17.5,90
8,2023-07-08 23:37:01,17.5,90
8,2023-07-08 23:37:31,17.5,90
8,2023-07-08 23:38:01,17.5,90.5
8,2023-07-08 23:38:31,17.5,90
8,2023-07-08 23:39:01,17.5,90
8,2023-07-08 23:39:31,17.5,90.5
8,2023-07-08 23:40:01,17.5,90
8,2023-07-08 23:40:31,17.5,90.5
8,2023-07-08 23:41:01,17.5,90.5
8,2023-07-08 23:41:31,17.5,90.5
8,2023-07-08 23:42:01,17.5,90.5
8,2023-07-08 23:42:31,17.5,90.5
8,2023-07-08 23:43:01,17.5,90.5
8,2023-07-08 23:43:31,17.5,90.5
8,2023-07-08 23:44:01,17.5,90
8,2023-07-08 23:44:31,17.5,90.5
8,2023-07-08 23:45:01,17.5,90
8,2023-07-08 23:45:31,17.5,90
8,2023-07-08 23:46:01,17.5,90
8,2023-07-08 23:46:31,17.5,90
8,2023-07-08 23:47:01,17.5,89.5
8,2023-07-08 23:47:31,17.5,89.5
8,2023-07-08 23:48:01,17.5,90
8,2023-07-08 23:48:31,17.5,90
8,2023-07-08 23:49:01,17.5,90
8,2023-07-08 23:49:31,17.5,90.5
8,2023-07-08 23:50:01,17.5,90.5
8,2023-07-08 23:50:31,17.5,90.5
8,2023-07-08 23:51:01,17.5,91
8,2023-07-08 23:51:31,17.5,91
8,2023-07-08 23:52:01,17.5,90.5
8,2023-07-08 23:52:31,17.5,90.5
8,2023-07-08 23:53:01,17.5,90.5
8,2023-07-08 23:53:31,17.5,90.5
8,2023-07-08 23:54:01,17.5,90.5
8,2023-07-08 23:54:31,17.5,90.5
8,2023-07-08 23:55:01,17.5,90.5
8,2023-07-08 23:55:31,17.5,90.5
8,2023-07-08 23:56:01,17.5,90.5
8,2023-07-08 23:56:31,17.5,90.5
8,2023-07-08 23:57:01,17.5,90.5
8,2023-07-08 23:57:31,17.5,90.5
8,2023-07-08 23:58:01,17.5,90.5
8,2023-07-08 23:58:31,17.5,90.5
8,2023-07-08 23:59:01,17.5,90
8,2023-07-08 23:59:31,17.5,90.5
8,2023-07-09 00:00:01,17.5,90.5
8,2023-07-09 00:00:31,17.5,90.5
8,2023-07-09 00:01:01,17.5,90.5
8,2023-07-09 00:01:31,17.5,90
8,2023-07-09 00:02:01,17.5,90
8,2023-07-09 00:02:31,17.5,90
8,2023-07-09 00:03:01,17.5,90
8,2023-07-09 00:03:31,17.5,90
8,2023-07-09 00:04:01,17.5,90
8,2023-07-09 00:04:31,17.5,90
8,2023-07-09 00:05:01,17.5,90
8,2023-07-09 00:05:31,17.5,90
8,2023-07-09 00:06:01,17.5,90.5
8,2023-07-09 00:06:31,17.5,90.5
8,2023-07-09 00:07:01,17.5,90.5
8,2023-07-09 00:07:31,17.5,90.5
8,2023-07-09 00:08:01,17.5,90
8,2023-07-09 00:08:31,17.5,90.5
8,2023-07-09 00:09:01,17.5,90.5
8,2023-07-09 00:09:31,17.5,90.5
8,2023-07-09 00:10:01,17.5,90.5
8,2023-07-09 00:10:31,17.5,90.5
8,2023-07-09 00:11:01,17.5,90.5
8,2023-07-09 00:11:31,17.5,90.5
8,2023-07-09 00:12:01,17.5,90.5
8,2023-07-09 00:12:31,17.5,90.5
8,2023-07-09 00:13:01,17.5,90.5
8,2023-07-09 00:13:31,17.5,90
8,2023-07-09 00:14:01,17.5,90.5
8,2023-07-09 00:14:31,17.5,90.5
8,2023-07-09 00:15:01,17.5,90.5
8,2023-07-09 00:15:31,17.5,90.5
8,2023-07-09 00:16:01,17.5,90
8,2023-07-09 00:16:31,17.5,90
8,2023-07-09 00:17:01,17.5,90
8,2023-07-09 00:17:31,17.5,90.5
8,2023-07-09 00:18:01,17.5,90.5
8,2023-07-09 00:18:31,17.5,90.5
8,2023-07-09 00:19:01,17.5,90.5
8,2023-07-09 00:19:31,17.5,90.5
8,2023-07-09 00:20:01,17.5,90.5
8,2023-07-09 00:20:31,17.5,90.5
8,2023-07-09 00:21:01,17.5,90.5
8,2023-07-09 00:21:31,17.5,90.5
8,2023-07-09 00:22:01,17.5,90.5
8,2023-07-09 00:22:31,17.5,90.5
8,2023-07-09 00:23:01,17.5,90.5
8,2023-07-09 00:23:31,17.5,90.5
8,2023-07-09 00:24:01,17.5,90.5
8,2023-07-09 00:24:31,17.5,90.5
8,2023-07-09 00:25:01,17.5,90.5
8,2023-07-09 00:25:31,17.5,90.5
8,2023-07-09 00:26:01,17.5,90.5
8,2023-07-09 00:26:31,17.5,90.5
8,2023-07-09 00:27:01,17.5,91
8,2023-07-09 00:27:31,17.5,90.5
8,2023-07-09 00:28:01,17.5,91
8,2023-07-09 00:28:31,17.5,91
8,2023-07-09 00:29:01,17.5,91
8,2023-07-09 00:29:31,17.5,91
8,2023-07-09 00:30:01,17.5,90.5
8,2023-07-09 00:30:31,17.5,90.5
8,2023-07-09 00:31:01,17.5,91
8,2023-07-09 00:31:31,17.5,90.5
8,2023-07-09 00:32:01,17.5,90.5
8,2023-07-09 00:32:31,17.5,90.5
8,2023-07-09 00:33:01,17.5,90.5
8,2023-07-09 00:33:31,17.5,91
8,2023-07-09 00:34:01,17.5,90.5
8,2023-07-09 00:34:31,17.5,91
8,2023-07-09 00:35:01,17.5,91
8,2023-07-09 00:35:31,17.5,90.5
8,2023-07-09 00:36:01,17.5,90.5
8,2023-07-09 00:36:31,17.5,91
8,2023-07-09 00:37:01,17.5,91
8,2023-07-09 00:37:31,17.5,90.5
8,2023-07-09 00:38:01,17.5,90.5
8,2023-07-09 00:38:31,17.5,91
8,2023-07-09 00:39:01,17.5,91
8,2023-07-09 00:39:31,17.5,90.5
8,2023-07-09 00:40:01,17.5,91
8,2023-07-09 00:40:31,17.5,91
8,2023-07-09 00:41:01,17.5,91
8,2023-07-09 00:41:31,17.5,91
8,2023-07-09 00:42:01,17.5,91
8,2023-07-09 00:42:31,17.5,91
8,2023-07-09 00:43:01,17.5,91
8,2023-07-09 00:43:31,17.5,91
8,2023-07-09 00:44:01,17,91
8,2023-07-09 00:44:31,17,91
8,2023-07-09 00:45:01,17,91.5
8,2023-07-09 00:45:31,17,91.5
8,2023-07-09 00:46:01,17,91
8,2023-07-09 00:46:31,17,91.5
8,2023-07-09 00:47:01,17,91.5
8,2023-07-09 00:47:31,17,91.5
8,2023-07-09 00:48:01,17,91
8,2023-07-09 00:48:31,17,91
8,2023-07-09 00:49:01,17,91
8,2023-07-09 00:49:31,17,91
8,2023-07-09 00:50:01,17,91
8,2023-07-09 00:50:31,17,91
8,2023-07-09 00:51:01,17,91
8,2023-07-09 00:51:31,17,91
8,2023-07-09 00:52:01,17,91
8,2023-07-09 00:52:31,17,91.5
8,2023-07-09 00:53:01,17,91.5
8,2023-07-09 00:53:31,17,91.5
8,2023-07-09 00:54:01,17,91.5
8,2023-07-09 00:54:31,17,91.5
8,2023-07-09 00:55:01,17,91.5
8,2023-07-09 00:55:31,17,92
8,2023-07-09 00:56:01,17,92
8,2023-07-09 00:56:31,17,91.5
8,2023-07-09 00:57:01,17,91.5
8,2023-07-09 00:57:31,17,91.5
8,2023-07-09 00:58:01,17,91.5
8,2023-07-09 00:58:31,17,91.5
8,2023-07-09 00:59:01,17,91.5
8,2023-07-09 00:59:31,17,91.5
8,2023-07-09 01:00:01,17,91.5
8,2023-07-09 01:00:31,17,91.5
8,2023-07-09 01:01:01,17,91.5
8,2023-07-09 01:01:31,17,92
8,2023-07-09 01:02:01,17,91.5
8,2023-07-09 01:02:31,17,92
8,2023-07-09 01:03:01,17,92
8,2023-07-09 01:03:31,17,92
8,2023-07-09 01:04:01,17,92
8,2023-07-09 01:04:31,17,91.5
8,2023-07-09 01:05:01,17,91.5
8,2023-07-09 01:05:31,17,91.5
8,2023-07-09 01:06:01,17,92
8,2023-07-09 01:06:31,17,91.5
8,2023-07-09 01:07:01,17,92
8,2023-07-09 01:07:31,17,91.5
8,2023-07-09 01:08:01,17,91.5
8,2023-07-09 01:08:31,17,91.5
8,2023-07-09 01:09:01,17,91.5
8,2023-07-09 01:09:31,17,91.5
8,2023-07-09 01:10:01,17,91.5
8,2023-07-09 01:10:31,17,91.5
8,2023-07-09 01:11:01,17,91.5
8,2023-07-09 01:11:31,17,91.5
8,2023-07-09 01:12:01,17,92
8,2023-07-09 01:12:31,17,92
8,2023-07-09 01:13:01,17,92
8,2023-07-09 01:13:31,17,92
8,2023-07-09 01:14:01,17,92
8,2023-07-09 01:14:31,17,92.5
8,2023-07-09 01:15:01,17,92.5
8,2023-07-09 01:15:31,17,92.5
8,2023-07-09 01:16:01,17,92.5
8,2023-07-09 01:16:31,17,92
8,2023-07-09 01:17:01,17,92
8,2023-07-09 01:17:31,17,92
8,2023-07-09 01:18:01,17,92
8,2023-07-09 01:18:31,17,92
8,2023-07-09 01:19:01,17,92
8,2023-07-09 01:19:31,17,92.5
8,2023-07-09 01:20:01,17,92.5
8,2023-07-09 01:20:31,17,92.5
8,2023-07-09 01:21:01,17,92.5
8,2023-07-09 01:21:31,17,92.5
8,2023-07-09 01:22:01,17,92
8,2023-07-09 01:22:31,17,92
8,2023-07-09 01:23:01,17,92.5
8,2023-07-09 01:23:31,17,92.5
8,2023-07-09 01:24:01,17,92.5
8,2023-07-09 01:24:31,17,92.5
8,2023-07-09 01:25:01,17,92.5
8,2023-07-09 01:25:31,17,92.5
8,2023-07-09 01:26:01,17,92
8,2023-07-09 01:26:31,17,92.5
8,2023-07-09 01:27:01,17,92.5
8,2023-07-09 01:27:31,17,92.5
8,2023-07-09 01:28:01,17,92.5
8,2023-07-09 01:28:31,17,92.5
8,2023-07-09 01:29:01,17,92.5
8,2023-07-09 01:29:31,17,92.5
8,2023-07-09 01:30:01,17,92.5
8,2023-07-09 01:30:31,17,92.5
8,2023-07-09 01:31:01,17,92.5
8,2023-07-09 01:31:31,17,92.5
8,2023-07-09 01:32:01,17,92.5
8,2023-07-09 01:32:31,17,92.5
8,2023-07-09 01:33:01,17,92
8,2023-07-09 01:33:31,17,92
8,2023-07-09 01:34:01,17,92.5
8,2023-07-09 01:34:31,17,92.5
8,2023-07-09 01:35:01,17,92.5
8,2023-07-09 01:35:31,17,92.5
8,2023-07-09 01:36:01,17,92.5
8,2023-07-09 01:36:31,17,92.5
8,2023-07-09 01:37:01,17,92
8,2023-07-09 01:37:31,17,92
8,2023-07-09 01:38:01,17,92
8,2023-07-09 01:38:31,17,92.5
8,2023-07-09 01:39:01,17,92
8,2023-07-09 01:39:31,17,92
8,2023-07-09 01:40:01,17,92
8,2023-07-09 01:40:31,17,92
8,2023-07-09 01:41:01,17,92
8,2023-07-09 01:41:31,17,92
8,2023-07-09 01:42:01,17,92
8,2023-07-09 01:42:31,17,92
8,2023-07-09 01:43:01,17,92
8,2023-07-09 01:43:31,17,92
8,2023-07-09 01:44:01,17,92
8,2023-07-09 01:44:31,17,92
8,2023-07-09 01:45:01,17,92
8,2023-07-09 01:45:31,17,92
8,2023-07-09 01:46:01,17,92
8,2023-07-09 01:46:31,17,92
8,2023-07-09 01:47:01,17,92
8,2023-07-09 01:47:31,17,92
8,2023-07-09 01:48:01,17,92
8,2023-07-09 01:48:31,17,92
8,2023-07-09 01:49:01,17,91.5
8,2023-07-09 01:49:31,17,92
8,2023-07-09 01:50:01,17,91.5
8,2023-07-09 01:50:31,17,91.5
8,2023-07-09 01:51:01,17,91.5
8,2023-07-09 01:51:31,17,91.5
8,2023-07-09 01:52:01,17,92
8,2023-07-09 01:52:31,17,92
8,2023-07-09 01:53:01,17,92
8,2023-07-09 01:53:31,17,92
8,2023-07-09 01:54:01,17,91.5
8,2023-07-09 01:54:31,17,91.5
8,2023-07-09 01:55:01,17,91.5
8,2023-07-09 01:55:31,17,91.5
8,2023-07-09 01:56:01,17,91.5
8,2023-07-09 01:56:31,17,91.5
8,2023-07-09 01:57:01,17,91.5
8,2023-07-09 01:57:31,17,91.5
8,2023-07-09 01:58:01,17,91.5
8,2023-07-09 01:58:31,17,91
8,2023-07-09 01:59:01,17,91.5
8,2023-07-09 01:59:31,17,91.5
8,2023-07-09 02:00:01,17,91.5
8,2023-07-09 02:00:31,17,91.5
8,2023-07-09 02:01:01,17,91.5
8,2023-07-09 02:01:31,17,91.5
8,2023-07-09 02:02:01,17,91
8,2023-07-09 02:02:31,17,91
8,2023-07-09 02:03:01,17,91
8,2023-07-09 02:03:31,17,91
8,2023-07-09 02:04:01,17,91.5
8,2023-07-09 02:04:31,17,91.5
8,2023-07-09 02:05:01,17,91.5
8,2023-07-09 02:05:31,17,91.5
8,2023-07-09 02:06:01,17,91.5
8,2023-07-09 02:06:31,17,91.5
8,2023-07-09 02:07:01,17,91
8,2023-07-09 02:07:31,17,91
8,2023-07-09 02:08:01,17,91.5
8,2023-07-09 02:08:31,17,91
8,2023-07-09 02:09:01,17,91.5
8,2023-07-09 02:09:31,17,91
8,2023-07-09 02:10:01,17,91
8,2023-07-09 02:10:31,17,91
8,2023-07-09 02:11:01,17,91
8,2023-07-09 02:11:31,17,91
8,2023-07-09 02:12:01,17,91
8,2023-07-09 02:12:31,17,91
8,2023-07-09 02:13:01,17,90.5
8,2023-07-09 02:13:31,17,91
8,2023-07-09 02:14:01,17,91
8,2023-07-09 02:14:31,17,90.5
8,2023-07-09 02:15:01,17,91
8,2023-07-09 02:15:31,17,91
8,2023-07-09 02:16:01,17,91
8,2023-07-09 02:16:31,17,91
8,2023-07-09 02:17:01,17,91
8,2023-07-09 02:17:31,17,90.5
8,2023-07-09 02:18:01,17,90.5
8,2023-07-09 02:18:31,17,90.5
8,2023-07-09 02:19:01,17,90.5
8,2023-07-09 02:19:31,17,90.5
8,2023-07-09 02:20:01,17,90.5
8,2023-07-09 02:20:31,17,90.5
8,2023-07-09 02:21:01,17,91
8,2023-07-09 02:21:31,17,90.5
8,2023-07-09 02:22:01,17,90.5
8,2023-07-09 02:22:31,17,90.5
8,2023-07-09 02:23:01,17,90.5
8,2023-07-09 02:23:31,17,90.5
8,2023-07-09 02:24:01,17,90.5
8,2023-07-09 02:24:31,17,90.5
8,2023-07-09 02:25:01,17,90.5
8,2023-07-09 02:25:31,17,90.5
8,2023-07-09 02:26:01,17,90.5
8,2023-07-09 02:26:31,17,91.5
8,2023-07-09 02:27:01,17,91.5
8,2023-07-09 02:27:31,17,91
8,2023-07-09 02:28:01,17,91
8,2023-07-09 02:28:31,17,91
8,2023-07-09 02:29:01,17,91
8,2023-07-09 02:29:31,17,91
8,2023-07-09 02:30:01,17,91
8,2023-07-09 02:30:31,17,90.5
8,2023-07-09 02:31:01,17,90.5
8,2023-07-09 02:31:31,17,90.5
8,2023-07-09 02:32:01,17,90.5
8,2023-07-09 02:32:31,17,90.5
8,2023-07-09 02:33:01,17,90.5
8,2023-07-09 02:33:31,17,90.5
8,2023-07-09 02:34:01,17,90.5
8,2023-07-09 02:34:31,17,90.5
8,2023-07-09 02:35:01,17,90.5
8,2023-07-09 02:35:31,17,90.5
8,2023-07-09 02:36:01,17,91
8,2023-07-09 02:36:31,17,91
8,2023-07-09 02:37:01,17,91
8,2023-07-09 02:37:31,17,91
8,2023-07-09 02:38:01,17,91
8,2023-07-09 02:38:31,17,91
8,2023-07-09 02:39:01,17,91
8,2023-07-09 02:39:31,17,91
8,2023-07-09 02:40:01,17,91
8,2023-07-09 02:40:31,17,91
8,2023-07-09 02:41:01,17,90.5
8,2023-07-09 02:41:31,17,91
8,2023-07-09 02:42:01,17,91.5
8,2023-07-09 02:42:31,17,91.5
8,2023-07-09 02:43:01,17,91.5
8,2023-07-09 02:43:31,17,91.5
8,2023-07-09 02:44:01,17,91
8,2023-07-09 02:44:31,17,91
8,2023-07-09 02:45:01,17,91
8,2023-07-09 02:45:31,17,91
8,2023-07-09 02:46:01,17,91
8,2023-07-09 02:46:31,17,91
8,2023-07-09 02:47:01,17,91
8,2023-07-09 02:47:31,17,90.5
8,2023-07-09 02:48:01,17,91
8,2023-07-09 02:48:31,17,91
8,2023-07-09 02:49:01,17,91
8,2023-07-09 02:49:31,17,91.5
8,2023-07-09 02:50:01,17,91.5
8,2023-07-09 02:50:31,17,91.5
8,2023-07-09 02:51:01,16.5,91.5
8,2023-07-09 02:51:31,16.5,91.5
8,2023-07-09 02:52:01,16.5,91.5
8,2023-07-09 02:52:31,16.5,91
8,2023-07-09 02:53:01,16.5,91
8,2023-07-09 02:53:31,16.5,91.5
8,2023-07-09 02:54:01,16.5,91.5
8,2023-07-09 02:54:31,16.5,91.5
8,2023-07-09 02:55:01,16.5,91.5
8,2023-07-09 02:55:31,16.5,91.5
8,2023-07-09 02:56:01,16.5,91
8,2023-07-09 02:56:31,16.5,91.5
8,2023-07-09 02:57:01,16.5,91.5
8,2023-07-09 02:57:31,16.5,91.5
8,2023-07-09 02:58:01,16.5,91
8,2023-07-09 02:58:31,16.5,91.5
8,2023-07-09 02:59:01,16.5,91.5
8,2023-07-09 02:59:31,16.5,91.5
8,2023-07-09 03:00:01,16.5,91.5
8,2023-07-09 03:00:31,16.5,91
8,2023-07-09 03:01:01,16.5,91
8,2023-07-09 03:01:31,16.5,91
8,2023-07-09 03:02:01,16.5,91
8,2023-07-09 03:02:31,16.5,91.5
8,2023-07-09 03:03:01,16.5,91.5
8,2023-07-09 03:03:31,16.5,91.5
8,2023-07-09 03:04:01,16.5,91.5
8,2023-07-09 03:04:31,16.5,91.5
8,2023-07-09 03:05:01,16.5,91.5
8,2023-07-09 03:05:31,16.5,91.5
8,2023-07-09 03:06:01,16.5,91
8,2023-07-09 03:06:31,16.5,91.5
8,2023-07-09 03:07:01,16.5,91.5
8,2023-07-09 03:07:31,16.5,91.5
8,2023-07-09 03:08:01,16.5,92
8,2023-07-09 03:08:31,16.5,92
8,2023-07-09 03:09:01,16.5,92
8,2023-07-09 03:09:31,16.5,92
8,2023-07-09 03:10:01,16.5,92
8,2023-07-09 03:10:31,16.5,92
8,2023-07-09 03:11:01,16.5,92
8,2023-07-09 03:11:31,16.5,92
8,2023-07-09 03:12:01,16.5,92
8,2023-07-09 03:12:31,16.5,92
8,2023-07-09 03:13:01,16.5,92
8,2023-07-09 03:13:31,16.5,92.5
8,2023-07-09 03:14:01,16.5,92
8,2023-07-09 03:14:31,16.5,92
8,2023-07-09 03:15:01,16.5,92
8,2023-07-09 03:15:31,16.5,92
8,2023-07-09 03:16:01,16.5,92
8,2023-07-09 03:16:31,16.5,92
8,2023-07-09 03:17:01,16.5,92.5
8,2023-07-09 03:17:31,16.5,92
8,2023-07-09 03:18:01,16.5,92
8,2023-07-09 03:18:31,16.5,92
8,2023-07-09 03:19:01,16.5,91.5
8,2023-07-09 03:19:31,16.5,92
8,2023-07-09 03:20:01,16.5,92
8,2023-07-09 03:20:31,16.5,92.5
8,2023-07-09 03:21:01,16.5,92.5
8,2023-07-09 03:21:31,16.5,92.5
8,2023-07-09 03:22:01,16.5,92
8,2023-07-09 03:22:31,16.5,92
8,2023-07-09 03:23:01,16.5,92
8,2023-07-09 03:23:31,16.5,92
8,2023-07-09 03:24:01,16.5,92
8,2023-07-09 03:24:31,16.5,92
8,2023-07-09 03:25:01,16,92
8,2023-07-09 03:25:31,16,92
8,2023-07-09 03:26:01,16,92
8,2023-07-09 03:26:31,16,92
8,2023-07-09 03:27:01,16,91.5
8,2023-07-09 03:27:31,16,92
8,2023-07-09 03:28:01,16,92
8,2023-07-09 03:28:31,16,92
8,2023-07-09 03:29:01,16,92.5
8,2023-07-09 03:29:31,16,92.5
8,2023-07-09 03:30:01,16,92.5
8,2023-07-09 03:30:31,16,92.5
8,2023-07-09 03:31:01,16,92.5
8,2023-07-09 03:31:31,16,92.5
8,2023-07-09 03:32:01,16,92.5
8,2023-07-09 03:32:31,16,93
8,2023-07-09 03:33:01,16,92.5
8,2023-07-09 03:33:31,16,92.5
8,2023-07-09 03:34:01,16,92.5
8,2023-07-09 03:34:31,16,92.5
8,2023-07-09 03:35:01,16,92.5
8,2023-07-09 03:35:31,16,92.5
8,2023-07-09 03:36:01,16,92.5
8,2023-07-09 03:36:31,16,92.5
8,2023-07-09 03:37:01,16,92.5
8,2023-07-09 03:37:31,16,92.5
8,2023-07-09 03:38:01,16,92.5
8,2023-07-09 03:38:31,16,92.5
8,2023-07-09 03:39:01,16,93
8,2023-07-09 03:39:31,16,92.5
8,2023-07-09 03:40:01,16,92.5
8,2023-07-09 03:40:31,16,92.5
8,2023-07-09 03:41:01,16,92.5
8,2023-07-09 03:41:31,16,92.5
8,2023-07-09 03:42:01,16,93
8,2023-07-09 03:42:31,16,93
8,2023-07-09 03:43:01,16,93
8,2023-07-09 03:43:31,16,92.5
8,2023-07-09 03:44:01,16,92.5
8,2023-07-09 03:44:31,16,92.5
8,2023-07-09 03:45:01,16,92.5
8,2023-07-09 03:45:31,16,93
8,2023-07-09 03:46:01,16,93
8,2023-07-09 03:46:31,16,93
8,2023-07-09 03:47:01,16,93
8,2023-07-09 03:47:31,16,92.5
8,2023-07-09 03:48:01,16,92.5
8,2023-07-09 03:48:31,16,92.5
8,2023-07-09 03:49:01,16,92.5
8,2023-07-09 03:49:31,16,92
8,2023-07-09 03:50:01,16,92.5
8,2023-07-09 03:50:31,16,92.5
8,2023-07-09 03:51:01,16,92.5
8,2023-07-09 03:51:31,16,92.5
8,2023-07-09 03:52:01,16,92.5
8,2023-07-09 03:52:31,16,92.5
8,2023-07-09 03:53:01,16,92.5
8,2023-07-09 03:53:31,16,92.5
8,2023-07-09 03:54:01,16,92.5
8,2023-07-09 03:54:31,16,92.5
8,2023-07-09 03:55:01,16,92.5
8,2023-07-09 03:55:31,16,93
8,2023-07-09 03:56:01,16,93
8,2023-07-09 03:56:31,16,93.5
8,2023-07-09 03:57:01,16,93.5
8,2023-07-09 03:57:31,16,93.5
8,2023-07-09 03:58:01,16,93.5
8,2023-07-09 03:58:31,16,93.5
8,2023-07-09 03:59:01,16,93.5
8,2023-07-09 03:59:31,16,93.5
8,2023-07-09 04:00:01,16,93.5
8,2023-07-09 04:00:31,16,93.5
8,2023-07-09 04:01:01,16,93.5
8,2023-07-09 04:01:31,16,93.5
8,2023-07-09 04:02:01,16,93
8,2023-07-09 04:02:31,16,93
8,2023-07-09 04:03:01,16,93
8,2023-07-09 04:03:31,16,93
8,2023-07-09 04:04:01,16,93
8,2023-07-09 04:04:31,16,93
8,2023-07-09 04:05:01,16,93
8,2023-07-09 04:05:31,16,93
8,2023-07-09 04:06:01,16,93
8,2023-07-09 04:06:31,16,93
8,2023-07-09 04:07:01,16,92.5
8,2023-07-09 04:07:31,16,92.5
8,2023-07-09 04:08:01,16,92.5
8,2023-07-09 04:08:31,16,92.5
8,2023-07-09 04:09:01,16,92.5
8,2023-07-09 04:09:31,16,92.5
