"Height","Time","Temperature","Humidity"
2,2023-07-29 07:57:11,16,90
2,2023-07-29 07:57:41,16,90
2,2023-07-29 07:58:11,16,90
2,2023-07-29 07:58:41,16,90
2,2023-07-29 07:59:11,16,90
2,2023-07-29 07:59:41,16.5,90
2,2023-07-29 08:00:11,16.5,90
2,2023-07-29 08:00:41,16.5,90
2,2023-07-29 08:01:11,16.5,90
2,2023-07-29 08:01:41,16.5,90
2,2023-07-29 08:02:11,16.5,90.5
2,2023-07-29 08:02:41,16.5,90
2,2023-07-29 08:03:11,16.5,90
2,2023-07-29 08:03:41,16.5,89.5
2,2023-07-29 08:04:11,16.5,89.5
2,2023-07-29 08:04:41,16.5,89.5
2,2023-07-29 08:05:11,16.5,89.5
2,2023-07-29 08:05:41,16.5,89.5
2,2023-07-29 08:06:11,16.5,89.5
2,2023-07-29 08:06:41,16.5,89.5
2,2023-07-29 08:07:11,16.5,89.5
2,2023-07-29 08:07:41,16.5,89.5
2,2023-07-29 08:08:11,16.5,89
2,2023-07-29 08:08:41,16.5,89
2,2023-07-29 08:09:11,16.5,89
2,2023-07-29 08:09:41,16.5,89
2,2023-07-29 08:10:11,16.5,89
2,2023-07-29 08:10:41,16.5,89
2,2023-07-29 08:11:11,16.5,89
2,2023-07-29 08:11:41,16.5,89
2,2023-07-29 08:12:11,16.5,89
2,2023-07-29 08:12:41,16.5,89
2,2023-07-29 08:13:11,16.5,89
2,2023-07-29 08:13:41,16.5,89
2,2023-07-29 08:14:11,16.5,89.5
2,2023-07-29 08:14:41,16.5,89.5
2,2023-07-29 08:15:11,16.5,89
2,2023-07-29 08:15:41,16.5,89
2,2023-07-29 08:16:11,16.5,89
2,2023-07-29 08:16:41,16.5,89
2,2023-07-29 08:17:11,16.5,89
2,2023-07-29 08:17:41,16.5,88.5
2,2023-07-29 08:18:11,16.5,88.5
2,2023-07-29 08:18:41,16.5,88.5
2,2023-07-29 08:19:11,16.5,88.5
2,2023-07-29 08:19:41,16.5,88.5
2,2023-07-29 08:20:11,16.5,89
2,2023-07-29 08:20:41,16.5,89
2,2023-07-29 08:21:11,16.5,88.5
2,2023-07-29 08:21:41,16.5,89
2,2023-07-29 08:22:11,16.5,89
2,2023-07-29 08:22:41,16.5,88.5
2,2023-07-29 08:23:11,16.5,89
2,2023-07-29 08:23:41,16.5,89
2,2023-07-29 08:24:11,16.5,89
2,2023-07-29 08:24:41,16.5,88.5
2,2023-07-29 08:25:11,16.5,89
2,2023-07-29 08:25:41,16.5,89
2,2023-07-29 08:26:11,16.5,89
2,2023-07-29 08:26:41,16.5,89
2,2023-07-29 08:27:11,16.5,89
2,2023-07-29 08:27:41,16.5,89
2,2023-07-29 08:28:11,16.5,89
2,2023-07-29 08:28:41,16.5,89
2,2023-07-29 08:29:11,16.5,89
2,2023-07-29 08:29:41,16.5,89
2,2023-07-29 08:30:11,16.5,89
2,2023-07-29 08:30:41,16.5,89
2,2023-07-29 08:31:11,17,89
2,2023-07-29 08:31:41,17,89.5
2,2023-07-29 08:32:11,17,89.5
2,2023-07-29 08:32:41,17,89.5
2,2023-07-29 08:33:11,17,89.5
2,2023-07-29 08:33:41,17,88.5
2,2023-07-29 08:34:11,17,88
2,2023-07-29 08:34:41,17,88
2,2023-07-29 08:35:11,17,88
2,2023-07-29 08:35:41,17,88
2,2023-07-29 08:36:11,17,88
2,2023-07-29 08:36:41,17,87.5
2,2023-07-29 08:37:11,17,88
2,2023-07-29 08:37:41,17,88
2,2023-07-29 08:38:11,17,87.5
2,2023-07-29 08:38:41,17,87.5
2,2023-07-29 08:39:11,17,87
2,2023-07-29 08:39:41,17,87
2,2023-07-29 08:40:11,17,87
2,2023-07-29 08:40:41,17,87.5
2,2023-07-29 08:41:11,17,87.5
2,2023-07-29 08:41:41,17,87.5
2,2023-07-29 08:42:11,17,87
2,2023-07-29 08:42:41,17,86.5
2,2023-07-29 08:43:11,17,86.5
2,2023-07-29 08:43:41,17,86.5
2,2023-07-29 08:44:11,17,87
2,2023-07-29 08:44:41,17,87
2,2023-07-29 08:45:11,17,87
2,2023-07-29 08:45:41,17,86.5
2,2023-07-29 08:46:11,17,86.5
2,2023-07-29 08:46:41,17,87
2,2023-07-29 08:47:11,17,87
2,2023-07-29 08:47:41,17,87
2,2023-07-29 08:48:11,17,86.5
2,2023-07-29 08:48:41,17,86.5
2,2023-07-29 08:49:11,17,86.5
2,2023-07-29 08:49:41,17,86.5
2,2023-07-29 08:50:11,17,86.5
2,2023-07-29 08:50:41,17,87
2,2023-07-29 08:51:11,17,87
2,2023-07-29 08:51:41,17,87
2,2023-07-29 08:52:11,17,87
2,2023-07-29 08:52:41,17,87
2,2023-07-29 08:53:11,17,87
2,2023-07-29 08:53:41,17,86.5
2,2023-07-29 08:54:11,17,86
2,2023-07-29 08:54:41,17,86.5
2,2023-07-29 08:55:11,17,85.5
2,2023-07-29 08:55:41,17,86
2,2023-07-29 08:56:11,17,86
2,2023-07-29 08:56:41,17,86.5
2,2023-07-29 08:57:11,17,86.5
2,2023-07-29 08:57:41,17,87
2,2023-07-29 08:58:11,17,86.5
2,2023-07-29 08:58:41,17,86.5
2,2023-07-29 08:59:11,17,86
2,2023-07-29 08:59:41,17,86.5
2,2023-07-29 09:00:11,17.5,85.5
2,2023-07-29 09:00:41,17.5,85
2,2023-07-29 09:01:11,17.5,85.5
2,2023-07-29 09:01:41,17.5,86
2,2023-07-29 09:02:11,17.5,86.5
2,2023-07-29 09:02:41,17.5,86.5
2,2023-07-29 09:03:11,17.5,86
2,2023-07-29 09:03:41,17.5,85.5
2,2023-07-29 09:04:11,17.5,86
2,2023-07-29 09:04:41,17.5,86.5
2,2023-07-29 09:05:11,17.5,85.5
2,2023-07-29 09:05:41,17.5,85.5
2,2023-07-29 09:06:11,17.5,85
2,2023-07-29 09:06:41,17.5,84.5
2,2023-07-29 09:07:11,17.5,84.5
2,2023-07-29 09:07:41,17.5,84.5
2,2023-07-29 09:08:11,17.5,85
2,2023-07-29 09:08:41,17.5,85
2,2023-07-29 09:09:11,17.5,85
2,2023-07-29 09:09:41,17.5,85
2,2023-07-29 09:10:11,17.5,85.5
2,2023-07-29 09:10:41,17.5,85.5
2,2023-07-29 09:11:11,17.5,85.5
2,2023-07-29 09:11:41,17.5,85.5
2,2023-07-29 09:12:11,17.5,85.5
2,2023-07-29 09:12:41,17.5,85.5
2,2023-07-29 09:13:11,17.5,85
2,2023-07-29 09:13:41,17.5,85.5
2,2023-07-29 09:14:11,17.5,85
2,2023-07-29 09:14:41,17.5,85
2,2023-07-29 09:15:11,17.5,84
2,2023-07-29 09:15:41,17.5,84
2,2023-07-29 09:16:11,17.5,84
2,2023-07-29 09:16:41,17.5,84
2,2023-07-29 09:17:11,17.5,83.5
2,2023-07-29 09:17:41,17.5,83.5
2,2023-07-29 09:18:11,17.5,83.5
2,2023-07-29 09:18:41,17.5,84
2,2023-07-29 09:19:11,17.5,84.5
2,2023-07-29 09:19:41,17.5,84
2,2023-07-29 09:20:11,17.5,83.5
2,2023-07-29 09:20:41,17.5,83
2,2023-07-29 09:21:11,17.5,83
2,2023-07-29 09:21:41,17.5,83
2,2023-07-29 09:22:11,17.5,82.5
2,2023-07-29 09:22:41,18,82.5
2,2023-07-29 09:23:11,18,82.5
2,2023-07-29 09:23:41,18,82.5
2,2023-07-29 09:24:11,18,80.5
2,2023-07-29 09:24:41,18,81
2,2023-07-29 09:25:11,18,80.5
2,2023-07-29 09:25:41,18,80.5
2,2023-07-29 09:26:11,18,80.5
2,2023-07-29 09:26:41,18,80.5
2,2023-07-29 09:27:11,18,80.5
2,2023-07-29 09:27:41,18,81
2,2023-07-29 09:28:11,18,81
2,2023-07-29 09:28:41,18,80.5
2,2023-07-29 09:29:11,18,81
2,2023-07-29 09:29:41,18,81.5
2,2023-07-29 09:30:11,18,82
2,2023-07-29 09:30:41,18,82.5
2,2023-07-29 09:31:11,18,81.5
2,2023-07-29 09:31:41,18,80.5
2,2023-07-29 09:32:11,18,81
2,2023-07-29 09:32:41,18,81
2,2023-07-29 09:33:11,18,81
2,2023-07-29 09:33:41,18,81.5
2,2023-07-29 09:34:11,18,81.5
2,2023-07-29 09:34:41,18,81
2,2023-07-29 09:35:11,18,81
2,2023-07-29 09:35:41,18,81
2,2023-07-29 09:36:11,18,81.5
2,2023-07-29 09:36:41,18,80.5
2,2023-07-29 09:37:11,18,81
2,2023-07-29 09:37:41,18,81
2,2023-07-29 09:38:11,18,81.5
2,2023-07-29 09:38:41,18,80.5
2,2023-07-29 09:39:11,18,80.5
2,2023-07-29 09:39:41,18,81.5
2,2023-07-29 09:40:11,18,80.5
2,2023-07-29 09:40:41,18,80.5
2,2023-07-29 09:41:11,18,80
2,2023-07-29 09:41:41,18,80.5
2,2023-07-29 09:42:11,18,80.5
2,2023-07-29 09:42:41,18,81
2,2023-07-29 09:43:11,18,80.5
2,2023-07-29 09:43:41,18,80
2,2023-07-29 09:44:11,18,79.5
2,2023-07-29 09:44:41,18,80
2,2023-07-29 09:45:11,18,80.5
2,2023-07-29 09:45:41,18,80
2,2023-07-29 09:46:11,18,79
2,2023-07-29 09:46:41,18,79
2,2023-07-29 09:47:11,18,79
2,2023-07-29 09:47:41,18,78
2,2023-07-29 09:48:11,18,78
2,2023-07-29 09:48:41,18,78.5
2,2023-07-29 09:49:11,18,79
2,2023-07-29 09:49:41,18,79
2,2023-07-29 09:50:11,18,78
2,2023-07-29 09:50:41,18,78
2,2023-07-29 09:51:11,18,78
2,2023-07-29 09:51:41,18,77.5
2,2023-07-29 09:52:11,18,78
2,2023-07-29 09:52:41,18,77.5
2,2023-07-29 09:53:11,18,77.5
2,2023-07-29 09:53:41,18,78
2,2023-07-29 09:54:11,18,77.5
2,2023-07-29 09:54:41,18,77.5
2,2023-07-29 09:55:11,18,78
2,2023-07-29 09:55:41,18,78.5
2,2023-07-29 09:56:11,18,78.5
2,2023-07-29 09:56:41,18,79
2,2023-07-29 09:57:11,18,79
2,2023-07-29 09:57:41,18,79
2,2023-07-29 09:58:11,18,78.5
2,2023-07-29 09:58:41,18,79
2,2023-07-29 09:59:11,18,78
2,2023-07-29 09:59:41,18,78.5
2,2023-07-29 10:00:11,18,79.5
2,2023-07-29 10:00:41,18,79.5
2,2023-07-29 10:01:11,18,78
2,2023-07-29 10:01:41,18,78.5
2,2023-07-29 10:02:11,18,79
2,2023-07-29 10:02:41,18,79
2,2023-07-29 10:03:11,18,79
2,2023-07-29 10:03:41,18,79
2,2023-07-29 10:04:11,18,78
2,2023-07-29 10:04:41,18,78
2,2023-07-29 10:05:11,18,78
2,2023-07-29 10:05:41,18,78
4,2023-07-23 17:32:53,25.5,55
4,2023-07-23 17:33:23,26,55.5
4,2023-07-23 17:33:53,26,55.5
4,2023-07-23 17:34:23,26.5,57
4,2023-07-23 17:34:53,27,51
4,2023-07-23 17:35:23,27,49.5
4,2023-07-23 17:35:53,26.5,52
4,2023-07-23 17:36:23,26.5,51.5
4,2023-07-23 17:36:53,26,53
4,2023-07-23 17:37:23,25.5,53.5
4,2023-07-23 17:37:53,25.5,53.5
4,2023-07-23 17:38:23,25,54
4,2023-07-23 17:38:53,25,55
4,2023-07-23 17:39:23,25,55.5
4,2023-07-23 17:39:53,24.5,57
4,2023-07-23 17:40:23,24.5,56
4,2023-07-23 17:40:53,24,56
4,2023-07-23 17:41:23,24,57
4,2023-07-23 17:41:53,23.5,57
4,2023-07-23 17:42:23,23.5,58
4,2023-07-23 17:42:53,23,58.5
4,2023-07-23 17:43:23,23,59.5
4,2023-07-23 17:43:53,23,60
4,2023-07-23 17:44:23,23,59.5
4,2023-07-23 17:44:53,22.5,60.5
4,2023-07-23 17:45:23,22.5,61.5
4,2023-07-23 17:45:53,22.5,61.5
4,2023-07-23 17:46:23,22.5,61.5
4,2023-07-23 17:46:53,22.5,62
4,2023-07-23 17:47:23,22.5,64
4,2023-07-23 17:47:53,22.5,63
4,2023-07-23 17:48:23,22.5,63
4,2023-07-23 17:48:53,22.5,63
4,2023-07-23 17:49:23,22.5,63.5
4,2023-07-23 17:49:53,22.5,64
4,2023-07-23 17:50:23,22.5,65
4,2023-07-23 17:50:53,22.5,62.5
4,2023-07-23 17:51:23,22.5,63
4,2023-07-23 17:51:53,22.5,62
4,2023-07-23 17:52:23,22.5,62.5
4,2023-07-23 17:52:53,22.5,63.5
4,2023-07-23 17:53:23,22.5,62
4,2023-07-23 17:53:53,22.5,62
4,2023-07-23 17:54:23,22,61.5
4,2023-07-23 17:54:53,22,62.5
4,2023-07-23 17:55:23,22,62.5
4,2023-07-23 17:55:53,22,62.5
4,2023-07-23 17:56:23,22,63.5
4,2023-07-23 17:56:53,22,63.5
4,2023-07-23 17:57:23,22,63
4,2023-07-23 17:57:53,22,62.5
4,2023-07-23 17:58:23,22,63.5
4,2023-07-23 17:58:53,22,63
4,2023-07-23 17:59:23,22,63
4,2023-07-23 17:59:53,22,64
4,2023-07-23 18:00:23,22,65
4,2023-07-23 18:00:53,22,65.5
4,2023-07-23 18:01:23,22,65.5
4,2023-07-23 18:01:53,22,65
4,2023-07-23 18:02:23,22,63.5
4,2023-07-23 18:02:53,22,63
4,2023-07-23 18:03:23,22,62
4,2023-07-23 18:03:53,22,63.5
4,2023-07-23 18:04:23,22,63.5
4,2023-07-23 18:04:53,22,63
4,2023-07-23 18:05:23,22,64
4,2023-07-23 18:05:53,22,62.5
4,2023-07-23 18:06:23,22,63
4,2023-07-23 18:06:53,22,64
4,2023-07-23 18:07:23,22,62.5
4,2023-07-23 18:07:53,22,62.5
4,2023-07-23 18:08:23,22,62
4,2023-07-23 18:08:53,22,62.5
4,2023-07-23 18:09:23,22,63
4,2023-07-23 18:09:53,22,63.5
4,2023-07-23 18:10:23,22,63
4,2023-07-23 18:10:53,22,63.5
4,2023-07-23 18:11:23,22,63
4,2023-07-23 18:11:53,22,63
4,2023-07-23 18:12:23,22,62.5
4,2023-07-23 18:12:53,22,62.5
4,2023-07-23 18:13:23,22,63
4,2023-07-23 18:13:53,22,63.5
4,2023-07-23 18:14:23,22,64
4,2023-07-23 18:14:53,22,63
4,2023-07-23 18:15:23,22,63
4,2023-07-23 18:15:53,22,63
4,2023-07-23 18:16:23,22,63
4,2023-07-23 18:16:53,22,62
4,2023-07-23 18:17:23,22,62
4,2023-07-23 18:17:53,22,62.5
4,2023-07-23 18:18:23,22,62.5
4,2023-07-23 18:18:53,22,63
4,2023-07-23 18:19:23,22,62.5
4,2023-07-23 18:19:53,22,63
4,2023-07-23 18:20:23,22,62.5
4,2023-07-23 18:20:53,22,64
4,2023-07-23 18:21:23,22,64.5
4,2023-07-23 18:21:53,22,63.5
4,2023-07-23 18:22:23,22,63.5
4,2023-07-23 18:22:53,22,63.5
4,2023-07-23 18:23:23,22,64
4,2023-07-23 18:23:53,22,63.5
4,2023-07-23 18:24:23,22,63
4,2023-07-23 18:24:53,22,64
4,2023-07-23 18:25:23,22,63
4,2023-07-23 18:25:53,22,63
4,2023-07-23 18:26:23,22,65
4,2023-07-23 18:26:53,22,64
4,2023-07-23 18:27:23,22,64.5
4,2023-07-23 18:27:53,22,64.5
4,2023-07-23 18:28:23,22,63.5
4,2023-07-23 18:28:53,22,64
4,2023-07-23 18:29:23,22,64
4,2023-07-23 18:29:53,22,64.5
4,2023-07-23 18:30:23,22,65
4,2023-07-23 18:30:53,22,64
4,2023-07-23 18:31:23,22,64
4,2023-07-23 18:31:53,22,63.5
4,2023-07-23 18:32:23,22,63.5
4,2023-07-23 18:32:53,22,64.5
4,2023-07-23 18:33:23,22,64
4,2023-07-23 18:33:53,22,63
4,2023-07-23 18:34:23,22,63
4,2023-07-23 18:34:53,22,63
4,2023-07-23 18:35:23,22,64
4,2023-07-23 18:35:53,22,64.5
4,2023-07-23 18:36:23,22,64
4,2023-07-23 18:36:53,22,64.5
4,2023-07-23 18:37:23,22,65.5
4,2023-07-23 18:37:53,22,64
4,2023-07-23 18:38:23,22,64.5
4,2023-07-23 18:38:53,22,66.5
4,2023-07-23 18:39:23,22,67
4,2023-07-23 18:39:53,22,65.5
4,2023-07-23 18:40:23,22,63.5
4,2023-07-23 18:40:53,22,66
4,2023-07-23 18:41:23,22,64
4,2023-07-23 18:41:53,22,64
4,2023-07-23 18:42:23,22,64.5
4,2023-07-23 18:42:53,22,65
4,2023-07-23 18:43:23,22,64.5
4,2023-07-23 18:43:53,22,65.5
4,2023-07-23 18:44:23,22,65
4,2023-07-23 18:44:53,22,62.5
4,2023-07-23 18:45:23,22,63.5
4,2023-07-23 18:45:53,22,64
4,2023-07-23 18:46:23,22,64.5
4,2023-07-23 18:46:53,22,63
4,2023-07-23 18:47:23,22,64.5
4,2023-07-23 18:47:53,22,64.5
4,2023-07-23 18:48:23,22,65.5
4,2023-07-23 18:48:53,22,64.5
4,2023-07-23 18:49:23,22,64.5
4,2023-07-23 18:49:53,22,65.5
4,2023-07-23 18:50:23,22,66
4,2023-07-23 18:50:53,22,65.5
4,2023-07-23 18:51:23,22,64
4,2023-07-23 18:51:53,22,63.5
4,2023-07-23 18:52:23,21.5,65.5
4,2023-07-23 18:52:53,21.5,66
4,2023-07-23 18:53:23,21.5,64
4,2023-07-23 18:53:53,21.5,64
4,2023-07-23 18:54:23,21.5,64.5
4,2023-07-23 18:54:53,21.5,65.5
4,2023-07-23 18:55:23,21.5,64.5
4,2023-07-23 18:55:53,21.5,64
4,2023-07-23 18:56:23,21.5,64.5
4,2023-07-23 18:56:53,21.5,65
4,2023-07-23 18:57:23,21.5,64.5
4,2023-07-23 18:57:53,21.5,64
4,2023-07-23 18:58:23,21.5,64.5
4,2023-07-23 18:58:53,21.5,64.5
4,2023-07-23 18:59:23,21.5,66
4,2023-07-23 18:59:53,21.5,65.5
4,2023-07-23 19:00:23,21.5,64
4,2023-07-23 19:00:53,21.5,65.5
4,2023-07-23 19:01:23,21.5,66.5
4,2023-07-23 19:01:53,21.5,66.5
4,2023-07-23 19:02:23,21.5,65
4,2023-07-23 19:02:53,21.5,65.5
4,2023-07-23 19:03:23,21.5,64
4,2023-07-23 19:03:53,21.5,64
4,2023-07-23 19:04:23,21.5,64
4,2023-07-23 19:04:53,21.5,65
4,2023-07-23 19:05:23,21.5,65
4,2023-07-23 19:05:53,21.5,65
4,2023-07-23 19:06:23,21.5,66
4,2023-07-23 19:06:53,21.5,66
4,2023-07-23 19:07:23,21.5,65.5
4,2023-07-23 19:07:53,21.5,66.5
4,2023-07-23 19:08:23,21,66
4,2023-07-23 19:08:53,21,66.5
4,2023-07-23 19:09:23,21,66.5
4,2023-07-23 19:09:53,21,67
4,2023-07-23 19:10:23,21,67.5
4,2023-07-23 19:10:53,21.5,67
4,2023-07-23 19:11:23,21.5,67
4,2023-07-23 19:11:53,21.5,65.5
4,2023-07-23 19:12:23,21.5,65.5
4,2023-07-23 19:12:53,21,66
4,2023-07-23 19:13:23,21,65.5
4,2023-07-23 19:13:53,21,65
4,2023-07-23 19:14:23,21,64.5
4,2023-07-23 19:14:53,21.5,64.5
4,2023-07-23 19:15:23,21.5,64.5
4,2023-07-23 19:15:53,21.5,64.5
4,2023-07-23 19:16:23,21.5,64.5
4,2023-07-23 19:16:53,21.5,64.5
4,2023-07-23 19:17:23,21.5,64
4,2023-07-23 19:17:53,21.5,65
4,2023-07-23 19:18:23,21.5,64.5
4,2023-07-23 19:18:53,21.5,65
4,2023-07-23 19:19:23,21.5,63.5
4,2023-07-23 19:19:53,21.5,64
4,2023-07-23 19:20:23,21.5,64.5
4,2023-07-23 19:20:53,21.5,64.5
4,2023-07-23 19:21:23,21.5,64
4,2023-07-23 19:21:53,21.5,64
4,2023-07-23 19:22:23,21.5,65
4,2023-07-23 19:22:53,21.5,65.5
4,2023-07-23 19:23:23,21.5,65.5
4,2023-07-23 19:23:53,21.5,64.5
4,2023-07-23 19:24:23,21.5,64.5
4,2023-07-23 19:24:53,21.5,65
4,2023-07-23 19:25:23,21.5,65.5
4,2023-07-23 19:25:53,21.5,65
4,2023-07-23 19:26:23,21.5,65.5
4,2023-07-23 19:26:53,21.5,64
4,2023-07-23 19:27:23,21.5,64.5
4,2023-07-23 19:27:53,21.5,64.5
4,2023-07-23 19:28:23,21.5,65
4,2023-07-23 19:28:53,21.5,63.5
4,2023-07-23 19:29:23,21.5,64
4,2023-07-23 19:29:53,21.5,64
4,2023-07-23 19:30:23,21.5,64
4,2023-07-23 19:30:53,21.5,64
4,2023-07-23 19:31:23,21.5,65
4,2023-07-23 19:31:53,21.5,66
4,2023-07-23 19:32:23,21.5,67
4,2023-07-23 19:32:53,21.5,67
4,2023-07-23 19:33:23,21.5,65
4,2023-07-23 19:33:53,21.5,64.5
4,2023-07-23 19:34:23,21.5,64.5
4,2023-07-23 19:34:53,21.5,66
4,2023-07-23 19:35:23,21.5,65
4,2023-07-23 19:35:53,21.5,65.5
4,2023-07-23 19:36:23,21.5,66
4,2023-07-23 19:36:53,21.5,66.5
4,2023-07-23 19:37:23,21.5,65.5
4,2023-07-23 19:37:53,21.5,65
4,2023-07-23 19:38:23,21.5,66
4,2023-07-23 19:38:53,21.5,68
4,2023-07-23 19:39:23,21.5,68
4,2023-07-23 19:39:53,21.5,66
4,2023-07-23 19:40:23,21.5,65.5
4,2023-07-23 19:40:53,21.5,65.5
4,2023-07-23 19:41:23,21.5,66.5
4,2023-07-23 19:41:53,21.5,67.5
4,2023-07-23 19:42:23,21.5,68.5
4,2023-07-23 19:42:53,21.5,68.5
4,2023-07-23 19:43:23,21.5,67
4,2023-07-23 19:43:53,21,66.5
4,2023-07-23 19:44:23,21,66.5
4,2023-07-23 19:44:53,21,66.5
4,2023-07-23 19:45:23,21,65.5
4,2023-07-23 19:45:53,21,66.5
4,2023-07-23 19:46:23,21,66
4,2023-07-23 19:46:53,21,67
4,2023-07-23 19:47:23,21,67
4,2023-07-23 19:47:53,21,66
4,2023-07-23 19:48:23,21,66.5
4,2023-07-23 19:48:53,21,66.5
4,2023-07-23 19:49:23,21,66.5
4,2023-07-23 19:49:53,21,67
4,2023-07-23 19:50:23,21,66.5
4,2023-07-23 19:50:53,21,67.5
4,2023-07-23 19:51:23,21,67.5
4,2023-07-23 19:51:53,21,67.5
4,2023-07-23 19:52:23,21,66.5
4,2023-07-23 19:52:53,21,67
4,2023-07-23 19:53:23,21,66
4,2023-07-23 19:53:53,21,67
4,2023-07-23 19:54:23,21,68
4,2023-07-23 19:54:53,20.5,66.5
4,2023-07-23 19:55:23,20.5,67
4,2023-07-23 19:55:53,20.5,68.5
4,2023-07-23 19:56:23,20.5,67
4,2023-07-23 19:56:53,20.5,67
4,2023-07-23 19:57:23,20.5,66.5
4,2023-07-23 19:57:53,20.5,67.5
4,2023-07-23 19:58:23,20.5,67.5
4,2023-07-23 19:58:53,20.5,67.5
4,2023-07-23 19:59:23,20.5,68
4,2023-07-23 19:59:53,20.5,67
4,2023-07-23 20:00:23,20.5,67
4,2023-07-23 20:00:53,20.5,67.5
4,2023-07-23 20:01:23,20.5,68
4,2023-07-23 20:01:53,20.5,68
4,2023-07-23 20:02:23,20.5,68.5
4,2023-07-23 20:02:53,20.5,69.5
4,2023-07-23 20:03:23,20.5,68
4,2023-07-23 20:03:53,20.5,68.5
4,2023-07-23 20:04:23,20.5,68
4,2023-07-23 20:04:53,20.5,68.5
4,2023-07-23 20:05:23,20.5,70
4,2023-07-23 20:05:53,20.5,70.5
4,2023-07-23 20:06:23,20.5,69.5
4,2023-07-23 20:06:53,20,69
4,2023-07-23 20:07:23,20,68
4,2023-07-23 20:07:53,20,68.5
4,2023-07-23 20:08:23,20,68
4,2023-07-23 20:08:53,20,68.5
4,2023-07-23 20:09:23,20,69
4,2023-07-23 20:09:53,20,70
4,2023-07-23 20:10:23,20,69.5
4,2023-07-23 20:10:53,20,69
4,2023-07-23 20:11:23,20,70
4,2023-07-23 20:11:53,20,70.5
4,2023-07-23 20:12:23,20,69.5
4,2023-07-23 20:12:53,20,69
4,2023-07-23 20:13:23,20,70
4,2023-07-23 20:13:53,20,70
4,2023-07-23 20:14:23,20,70
4,2023-07-23 20:14:53,20,70.5
4,2023-07-23 20:15:23,20,70
4,2023-07-23 20:15:53,20,71.5
4,2023-07-23 20:16:23,19.5,71.5
4,2023-07-23 20:16:53,19.5,71.5
4,2023-07-23 20:17:23,19.5,71.5
4,2023-07-23 20:17:53,19.5,71
4,2023-07-23 20:18:23,19.5,70.5
4,2023-07-23 20:18:53,19.5,70.5
4,2023-07-23 20:19:23,19.5,71
4,2023-07-23 20:19:53,19.5,72.5
4,2023-07-23 20:20:23,19.5,72
4,2023-07-23 20:20:53,19.5,71
4,2023-07-23 20:21:23,19.5,71.5
4,2023-07-23 20:21:53,19.5,72
4,2023-07-23 20:22:23,19.5,72.5
4,2023-07-23 20:22:53,19.5,73
4,2023-07-23 20:23:23,19.5,72.5
4,2023-07-23 20:23:53,19.5,72
4,2023-07-23 20:24:23,19.5,72.5
4,2023-07-23 20:24:53,19.5,73
4,2023-07-23 20:25:23,19.5,73
4,2023-07-23 20:25:53,19.5,74
4,2023-07-23 20:26:23,19.5,74
4,2023-07-23 20:26:53,19.5,74
4,2023-07-23 20:27:23,19.5,73
4,2023-07-23 20:27:53,19.5,73
4,2023-07-23 20:28:23,19.5,74
4,2023-07-23 20:28:53,19.5,73.5
4,2023-07-23 20:29:23,19,74
4,2023-07-23 20:29:53,19,74.5
4,2023-07-23 20:30:23,19,74.5
4,2023-07-23 20:30:53,19,75
4,2023-07-23 20:31:23,19,74
4,2023-07-23 20:31:53,19,75
4,2023-07-23 20:32:23,19,76
4,2023-07-23 20:32:53,19,75.5
4,2023-07-23 20:33:23,19,75
4,2023-07-23 20:33:53,19,76.5
4,2023-07-23 20:34:23,19,76
4,2023-07-23 20:34:53,19,74.5
4,2023-07-23 20:35:23,19,75
4,2023-07-23 20:35:53,19,76
4,2023-07-23 20:36:23,19,77
4,2023-07-23 20:36:53,19,78
4,2023-07-23 20:37:23,19,78
4,2023-07-23 20:37:53,19,77.5
4,2023-07-23 20:38:23,19,75.5
4,2023-07-23 20:38:53,19,76.5
4,2023-07-23 20:39:23,19,78
4,2023-07-23 20:39:53,19,77
4,2023-07-23 20:40:23,19,77.5
4,2023-07-23 20:40:53,19,76.5
4,2023-07-23 20:41:23,19,77
4,2023-07-23 20:41:53,19,78.5
4,2023-07-23 20:42:23,19,78
4,2023-07-23 20:42:53,19,77.5
4,2023-07-23 20:43:23,19,78
4,2023-07-23 20:43:53,19,78.5
4,2023-07-23 20:44:23,19,79.5
4,2023-07-23 20:44:53,18.5,79.5
4,2023-07-23 20:45:23,18.5,79.5
4,2023-07-23 20:45:53,18.5,78.5
4,2023-07-23 20:46:23,18.5,79
4,2023-07-23 20:46:53,18.5,79
4,2023-07-23 20:47:23,18.5,79
4,2023-07-23 20:47:53,18.5,79.5
4,2023-07-23 20:48:23,18.5,80
4,2023-07-23 20:48:53,18.5,79.5
4,2023-07-23 20:49:23,18.5,78.5
4,2023-07-23 20:49:53,18.5,80
4,2023-07-23 20:50:23,18.5,79.5
4,2023-07-23 20:50:53,18.5,81.5
4,2023-07-23 20:51:23,18.5,78.5
4,2023-07-23 20:51:53,18.5,78.5
4,2023-07-23 20:52:23,18.5,79
4,2023-07-23 20:52:53,18.5,78.5
4,2023-07-23 20:53:23,18.5,79
4,2023-07-23 20:53:53,18.5,79.5
4,2023-07-23 20:54:23,18.5,79.5
4,2023-07-23 20:54:53,18.5,80.5
4,2023-07-23 20:55:23,18.5,79.5
4,2023-07-23 20:55:53,18.5,79
4,2023-07-23 20:56:23,18.5,80
4,2023-07-23 20:56:53,18.5,81
4,2023-07-23 20:57:23,18.5,81.5
4,2023-07-23 20:57:53,18.5,81.5
