"Height","Time","Temperature","Humidity"
8,2023-07-23 19:43:24,21,70.5
8,2023-07-23 19:43:54,21,71.5
8,2023-07-23 19:44:24,21,72.5
8,2023-07-23 19:44:54,21,71.5
8,2023-07-23 19:45:24,21,72
8,2023-07-23 19:45:54,21,72.5
8,2023-07-23 19:46:24,21,73
8,2023-07-23 19:46:54,21,70.5
8,2023-07-23 19:47:24,21,71.5
8,2023-07-23 19:47:54,21,71.5
8,2023-07-23 19:48:24,21,71.5
8,2023-07-23 19:48:54,21,72
8,2023-07-23 19:49:24,21,71.5
8,2023-07-23 19:49:54,21,72.5
8,2023-07-23 19:50:24,20.5,73
8,2023-07-23 19:50:54,20.5,73
8,2023-07-23 19:51:24,20.5,73
8,2023-07-23 19:51:54,20.5,70
8,2023-07-23 19:52:24,20.5,71
8,2023-07-23 19:52:54,20.5,69.5
8,2023-07-23 19:53:24,20.5,70.5
8,2023-07-23 19:53:54,20.5,69
8,2023-07-23 19:54:24,20.5,70
8,2023-07-23 19:54:54,20.5,70
8,2023-07-23 19:55:24,20.5,74
8,2023-07-23 19:55:54,20.5,74.5
8,2023-07-23 19:56:24,20.5,71.5
8,2023-07-23 19:56:54,20.5,72.5
8,2023-07-23 19:57:24,20.5,73
8,2023-07-23 19:57:54,20.5,72
8,2023-07-23 19:58:24,20.5,72.5
8,2023-07-23 19:58:54,20.5,69.5
8,2023-07-23 19:59:24,20.5,69.5
8,2023-07-23 19:59:54,20.5,70.5
8,2023-07-23 20:00:24,20.5,70.5
8,2023-07-23 20:00:54,20.5,71
8,2023-07-23 20:01:24,20.5,71
8,2023-07-23 20:01:54,20.5,71.5
8,2023-07-23 20:02:24,20.5,73
8,2023-07-23 20:02:54,20.5,74
8,2023-07-23 20:03:24,20.5,71.5
8,2023-07-23 20:03:54,20,72.5
8,2023-07-23 20:04:24,20,73
8,2023-07-23 20:04:54,20,73.5
8,2023-07-23 20:05:24,20,72
8,2023-07-23 20:05:54,20,70.5
8,2023-07-23 20:06:24,20,73
8,2023-07-23 20:06:54,20.5,71.5
8,2023-07-23 20:07:24,20.5,70
8,2023-07-23 20:07:54,20.5,72
8,2023-07-23 20:08:24,20.5,73
8,2023-07-23 20:08:54,20.5,72.5
8,2023-07-23 20:09:24,20,73
8,2023-07-23 20:09:54,20,73
8,2023-07-23 20:10:24,20,73
8,2023-07-23 20:10:54,20,73.5
8,2023-07-23 20:11:24,20,73.5
8,2023-07-23 20:11:54,20,74.5
8,2023-07-23 20:12:24,20,74
8,2023-07-23 20:12:54,20,74.5
8,2023-07-23 20:13:24,20,75.5
8,2023-07-23 20:13:54,20,73
8,2023-07-23 20:14:24,20,73
8,2023-07-23 20:14:54,20,72.5
8,2023-07-23 20:15:24,20,72
8,2023-07-23 20:15:54,19.5,72.5
8,2023-07-23 20:16:24,19.5,73
8,2023-07-23 20:16:54,19.5,74.5
8,2023-07-23 20:17:24,19.5,73
8,2023-07-23 20:17:54,19.5,72.5
8,2023-07-23 20:18:24,19.5,72.5
8,2023-07-23 20:18:54,19.5,72.5
8,2023-07-23 20:19:24,19.5,74.5
8,2023-07-23 20:19:54,19.5,75.5
8,2023-07-23 20:20:24,19.5,76
8,2023-07-23 20:20:54,19.5,75
8,2023-07-23 20:21:24,19.5,76
8,2023-07-23 20:21:54,19.5,76.5
8,2023-07-23 20:22:24,19.5,76.5
8,2023-07-23 20:22:54,19.5,75.5
8,2023-07-23 20:23:24,19.5,75.5
8,2023-07-23 20:23:54,19.5,76.5
8,2023-07-23 20:24:24,19.5,76.5
8,2023-07-23 20:24:54,19.5,77
8,2023-07-23 20:25:24,19,75.5
8,2023-07-23 20:25:54,19,76.5
8,2023-07-23 20:26:24,19,77
8,2023-07-23 20:26:54,19,77.5
8,2023-07-23 20:27:24,19,77.5
8,2023-07-23 20:27:54,19,78
8,2023-07-23 20:28:24,19,78
8,2023-07-23 20:28:54,19,77.5
8,2023-07-23 20:29:24,19,79
8,2023-07-23 20:29:54,19,79.5
8,2023-07-23 20:30:24,19,78.5
8,2023-07-23 20:30:54,19,78
8,2023-07-23 20:31:24,19,78
8,2023-07-23 20:31:54,19,78.5
8,2023-07-23 20:32:24,19,78.5
8,2023-07-23 20:32:54,19,78
8,2023-07-23 20:33:24,19,78
8,2023-07-23 20:33:54,19,78.5
8,2023-07-23 20:34:24,19,78.5
8,2023-07-23 20:34:54,19,79
8,2023-07-23 20:35:24,19,79
8,2023-07-23 20:35:54,19,80
8,2023-07-23 20:36:24,19,80.5
8,2023-07-23 20:36:54,19,80.5
8,2023-07-23 20:37:24,19,81
8,2023-07-23 20:37:54,19,81.5
8,2023-07-23 20:38:24,19,81
8,2023-07-23 20:38:54,19,81
8,2023-07-23 20:39:24,19,81
8,2023-07-23 20:39:54,19,80.5
8,2023-07-23 20:40:24,19,81
8,2023-07-23 20:40:54,19,81
8,2023-07-23 20:41:24,19,81
8,2023-07-23 20:41:54,18.5,80.5
8,2023-07-23 20:42:24,18.5,81
8,2023-07-23 20:42:54,18.5,81
8,2023-07-23 20:43:24,18.5,81
8,2023-07-23 20:43:54,18.5,81.5
8,2023-07-23 20:44:24,18.5,81.5
8,2023-07-23 20:44:54,18.5,81
8,2023-07-23 20:45:24,18.5,81
8,2023-07-23 20:45:54,18.5,81.5
8,2023-07-23 20:46:24,18.5,80.5
8,2023-07-23 20:46:54,18.5,81
8,2023-07-23 20:47:24,18.5,81.5
8,2023-07-23 20:47:54,18.5,82
8,2023-07-23 20:48:24,18.5,82
8,2023-07-23 20:48:54,18.5,82
8,2023-07-23 20:49:24,18.5,80.5
8,2023-07-23 20:49:54,18.5,81
8,2023-07-23 20:50:24,18.5,81.5
8,2023-07-23 20:50:54,18.5,82
8,2023-07-23 20:51:24,18.5,83
8,2023-07-23 20:51:54,18.5,82.5
8,2023-07-23 20:52:24,18.5,83
8,2023-07-23 20:52:54,18.5,82.5
8,2023-07-23 20:53:24,18.5,83
8,2023-07-23 20:53:54,18.5,83
8,2023-07-23 20:54:24,18.5,82.5
8,2023-07-23 20:54:54,18.5,83
8,2023-07-23 20:55:24,18.5,83
8,2023-07-23 20:55:54,18.5,83
8,2023-07-23 20:56:24,18.5,83
8,2023-07-23 20:56:54,18.5,83.5
8,2023-07-23 20:57:24,18.5,82.5
8,2023-07-23 20:57:54,18,82.5
8,2023-07-23 20:58:24,18,83
8,2023-07-23 20:58:54,18,83.5
8,2023-07-23 20:59:24,18,83.5
8,2023-07-23 20:59:54,18,83
8,2023-07-23 21:00:24,18,83.5
8,2023-07-23 21:00:54,18,83.5
8,2023-07-23 21:01:24,18,83.5
8,2023-07-23 21:01:54,18,84
8,2023-07-23 21:02:24,18,84
8,2023-07-23 21:02:54,18,84.5
8,2023-07-23 21:03:24,18,84.5
8,2023-07-23 21:03:54,18,84.5
8,2023-07-23 21:04:24,18,84
8,2023-07-23 21:04:54,18,84.5
8,2023-07-23 21:05:24,18,84.5
8,2023-07-23 21:05:54,18,84.5
8,2023-07-23 21:06:24,18,84
8,2023-07-23 21:06:54,18,84
8,2023-07-23 21:07:24,18,84.5
8,2023-07-23 21:07:54,18,84.5
8,2023-07-23 21:08:24,18,84.5
8,2023-07-23 21:08:54,18,84.5
8,2023-07-23 21:09:24,18,84.5
8,2023-07-23 21:09:54,18,84.5
8,2023-07-23 21:10:24,18,84.5
8,2023-07-23 21:10:54,18,85
8,2023-07-23 21:11:24,18,85
8,2023-07-23 21:11:54,18,84.5
8,2023-07-23 21:12:24,18,85
8,2023-07-23 21:12:54,18,84.5
8,2023-07-23 21:13:24,18,85
8,2023-07-23 21:13:54,18,85
8,2023-07-23 21:14:24,18,84.5
8,2023-07-23 21:14:54,18,84
8,2023-07-23 21:15:24,18,84
8,2023-07-23 21:15:54,18,84
8,2023-07-23 21:16:24,18,85
8,2023-07-23 21:16:54,18,84
8,2023-07-23 21:17:24,18,83.5
8,2023-07-23 21:17:54,18,84
8,2023-07-23 21:18:24,18,85
8,2023-07-23 21:18:54,18,85.5
8,2023-07-23 21:19:24,17.5,84
8,2023-07-23 21:19:54,17.5,84.5
8,2023-07-23 21:20:24,17.5,85
8,2023-07-23 21:20:54,17.5,85.5
8,2023-07-23 21:21:24,17.5,85
8,2023-07-23 21:21:54,17.5,84.5
8,2023-07-23 21:22:24,17.5,84.5
8,2023-07-23 21:22:54,17.5,85
8,2023-07-23 21:23:24,17.5,84.5
8,2023-07-23 21:23:54,17.5,85
8,2023-07-23 21:24:24,17.5,85.5
8,2023-07-23 21:24:54,17.5,85.5
8,2023-07-23 21:25:24,17.5,85.5
8,2023-07-23 21:25:54,17.5,84.5
8,2023-07-23 21:26:24,17.5,85
8,2023-07-23 21:26:54,17.5,85.5
8,2023-07-23 21:27:24,17.5,85.5
8,2023-07-23 21:27:54,17.5,85.5
8,2023-07-23 21:28:24,17.5,86
8,2023-07-23 21:28:54,17.5,85.5
8,2023-07-23 21:29:24,17.5,84.5
8,2023-07-23 21:29:54,17.5,85
8,2023-07-23 21:30:24,17.5,85.5
8,2023-07-23 21:30:54,17.5,85.5
8,2023-07-23 21:31:24,17.5,85
8,2023-07-23 21:31:54,17.5,85.5
8,2023-07-23 21:32:24,17.5,85.5
8,2023-07-23 21:32:54,17.5,85.5
8,2023-07-23 21:33:24,17.5,85
8,2023-07-23 21:33:54,17.5,85
8,2023-07-23 21:34:24,17.5,85.5
8,2023-07-23 21:34:54,17.5,86
8,2023-07-23 21:35:24,17.5,86
8,2023-07-23 21:35:54,17.5,86
8,2023-07-23 21:36:24,17.5,86.5
8,2023-07-23 21:36:54,17.5,87
8,2023-07-23 21:37:24,17.5,87
8,2023-07-23 21:37:54,17.5,86.5
8,2023-07-23 21:38:24,17.5,87
8,2023-07-23 21:38:54,17.5,87
8,2023-07-23 21:39:24,17,86.5
8,2023-07-23 21:39:54,17,86.5
8,2023-07-23 21:40:24,17,87
8,2023-07-23 21:40:54,17,87
8,2023-07-23 21:41:24,17,86.5
8,2023-07-23 21:41:54,17,85.5
8,2023-07-23 21:42:24,17,86.5
8,2023-07-23 21:42:54,17,86.5
8,2023-07-23 21:43:24,17,87
8,2023-07-23 21:43:54,17,86.5
8,2023-07-23 21:44:24,17,86.5
8,2023-07-23 21:44:54,17,86.5
8,2023-07-23 21:45:24,17,86
8,2023-07-23 21:45:54,17,86.5
8,2023-07-23 21:46:24,17,86.5
8,2023-07-23 21:46:54,17,86.5
8,2023-07-23 21:47:24,17,86
8,2023-07-23 21:47:54,17,87
8,2023-07-23 21:48:24,17,86.5
8,2023-07-23 21:48:54,17,86.5
8,2023-07-23 21:49:24,17,86
8,2023-07-23 21:49:54,17,86.5
8,2023-07-23 21:50:24,17,87.5
8,2023-07-23 21:50:54,17,86.5
8,2023-07-23 21:51:24,17,86
8,2023-07-23 21:51:54,17,85.5
8,2023-07-23 21:52:24,17,86
8,2023-07-23 21:52:54,17,86
8,2023-07-23 21:53:24,17,86
8,2023-07-23 21:53:54,17,86
8,2023-07-23 21:54:24,17,86.5
8,2023-07-23 21:54:54,17,86.5
8,2023-07-23 21:55:24,17,86.5
8,2023-07-23 21:55:54,17,86.5
8,2023-07-23 21:56:24,17,86.5
8,2023-07-23 21:56:54,17,86.5
8,2023-07-23 21:57:24,17,86.5
8,2023-07-23 21:57:54,17,86.5
8,2023-07-23 21:58:24,17,86
8,2023-07-23 21:58:54,17,86
8,2023-07-23 21:59:24,17,86
8,2023-07-23 21:59:54,17,86
8,2023-07-23 22:00:24,17,86.5
8,2023-07-23 22:00:54,17,86.5
8,2023-07-23 22:01:24,17,87
8,2023-07-23 22:01:54,17,87.5
8,2023-07-23 22:02:24,17,88
8,2023-07-23 22:02:54,17,88
8,2023-07-23 22:03:24,17,88
8,2023-07-23 22:03:54,17,88
8,2023-07-23 22:04:24,17,88
8,2023-07-23 22:04:54,17,87.5
8,2023-07-23 22:05:24,16.5,87.5
8,2023-07-23 22:05:54,16.5,87.5
8,2023-07-23 22:06:24,16.5,87.5
8,2023-07-23 22:06:54,16.5,87.5
8,2023-07-23 22:07:24,16.5,87.5
8,2023-07-23 22:07:54,16.5,87.5
8,2023-07-23 22:08:24,16.5,88
8,2023-07-23 22:08:54,16.5,88.5
8,2023-07-23 22:09:24,16.5,88.5
8,2023-07-23 22:09:54,16.5,88.5
8,2023-07-23 22:10:24,16.5,88.5
8,2023-07-23 22:10:54,16.5,89
8,2023-07-23 22:11:24,16.5,89.5
8,2023-07-23 22:11:54,16.5,89
8,2023-07-23 22:12:24,16.5,88.5
8,2023-07-23 22:12:54,16.5,88.5
8,2023-07-23 22:13:24,16.5,88.5
8,2023-07-23 22:13:54,16.5,88.5
8,2023-07-23 22:14:24,16.5,89
8,2023-07-23 22:14:54,16.5,88.5
8,2023-07-23 22:15:24,16.5,89
8,2023-07-23 22:15:54,16.5,89
8,2023-07-23 22:16:24,16.5,89
8,2023-07-23 22:16:54,16.5,88.5
8,2023-07-23 22:17:24,16.5,88.5
8,2023-07-23 22:17:54,16.5,89.5
8,2023-07-23 22:18:24,16.5,89.5
8,2023-07-23 22:18:54,16.5,88
8,2023-07-23 22:19:24,16.5,88.5
8,2023-07-23 22:19:54,16.5,89
8,2023-07-23 22:20:24,16.5,88.5
8,2023-07-23 22:20:54,16.5,87.5
8,2023-07-23 22:21:24,16.5,88
8,2023-07-23 22:21:54,16.5,88.5
8,2023-07-23 22:22:24,16.5,89
8,2023-07-23 22:22:54,16.5,89
8,2023-07-23 22:23:24,16.5,89
8,2023-07-23 22:23:54,16.5,89
8,2023-07-23 22:24:24,16.5,89
8,2023-07-23 22:24:54,16.5,89
8,2023-07-23 22:25:24,16.5,89
8,2023-07-23 22:25:54,16.5,89.5
8,2023-07-23 22:26:24,16.5,89
8,2023-07-23 22:26:54,16.5,89.5
8,2023-07-23 22:27:24,16.5,90
8,2023-07-23 22:27:54,16.5,89.5
8,2023-07-23 22:28:24,16.5,89
8,2023-07-23 22:28:54,16.5,89
8,2023-07-23 22:29:24,16.5,89
8,2023-07-23 22:29:54,16.5,89
8,2023-07-23 22:30:24,16,89
8,2023-07-23 22:30:54,16,89
8,2023-07-23 22:31:24,16,89.5
8,2023-07-23 22:31:54,16,89.5
8,2023-07-23 22:32:24,16,89.5
8,2023-07-23 22:32:54,16,89.5
8,2023-07-23 22:33:24,16,89.5
8,2023-07-23 22:33:54,16,89.5
8,2023-07-23 22:34:24,16,89.5
8,2023-07-23 22:34:54,16,89
8,2023-07-23 22:35:24,16,89.5
8,2023-07-23 22:35:54,16,89
8,2023-07-23 22:36:24,16,89
8,2023-07-23 22:36:54,16,89
8,2023-07-23 22:37:24,16,89.5
8,2023-07-23 22:37:54,16,89.5
8,2023-07-23 22:38:24,16,89.5
8,2023-07-23 22:38:54,16,89.5
8,2023-07-23 22:39:24,16,89.5
8,2023-07-23 22:39:54,16,89
8,2023-07-23 22:40:24,16,89.5
8,2023-07-23 22:40:54,16,89.5
8,2023-07-23 22:41:24,16,89.5
8,2023-07-23 22:41:54,16,89.5
8,2023-07-23 22:42:24,16,89
8,2023-07-23 22:42:54,16,89.5
8,2023-07-23 22:43:24,16,89.5
8,2023-07-23 22:43:54,16,89.5
8,2023-07-23 22:44:24,16,90
8,2023-07-23 22:44:54,16,89.5
8,2023-07-23 22:45:24,16,89.5
8,2023-07-23 22:45:54,16,89.5
8,2023-07-23 22:46:24,16,90
8,2023-07-23 22:46:54,16,90
8,2023-07-23 22:47:24,16,90
8,2023-07-23 22:47:54,16,90
8,2023-07-23 22:48:24,16,90
8,2023-07-23 22:48:54,16,90
8,2023-07-23 22:49:24,16,89.5
8,2023-07-23 22:49:54,16,89.5
8,2023-07-23 22:50:24,16,90
8,2023-07-23 22:50:54,16,90
8,2023-07-23 22:51:24,16,90
8,2023-07-23 22:51:54,16,90
8,2023-07-23 22:52:24,16,90
8,2023-07-23 22:52:54,16,90
8,2023-07-23 22:53:24,16,90
8,2023-07-23 22:53:54,16,90
8,2023-07-23 22:54:24,16,90
8,2023-07-23 22:54:54,16,90
8,2023-07-23 22:55:24,16,90
8,2023-07-23 22:55:54,16,90.5
8,2023-07-23 22:56:24,16,91
8,2023-07-23 22:56:54,16,91
8,2023-07-23 22:57:24,16,91
8,2023-07-23 22:57:54,16,91.5
8,2023-07-23 22:58:24,16,91
8,2023-07-23 22:58:54,16,90
8,2023-07-23 22:59:24,16,91
8,2023-07-23 22:59:54,16,91
8,2023-07-23 23:00:24,16,91
8,2023-07-23 23:00:54,16,91.5
8,2023-07-23 23:01:24,16,92
8,2023-07-23 23:01:54,16,91.5
8,2023-07-23 23:02:24,16,90.5
8,2023-07-23 23:02:54,16,91
8,2023-07-23 23:03:24,15.5,90.5
8,2023-07-23 23:03:54,15.5,90.5
8,2023-07-23 23:04:24,15.5,91
8,2023-07-23 23:04:54,15.5,90.5
8,2023-07-23 23:05:24,15.5,90
8,2023-07-23 23:05:54,15.5,90
8,2023-07-23 23:06:24,15.5,90
8,2023-07-23 23:06:54,15.5,90.5
8,2023-07-23 23:07:24,16,90.5
8,2023-07-23 23:07:54,16,91
8,2023-07-23 23:08:24,16,91.5
8,2023-07-23 23:08:54,16,90.5
8,2023-07-23 23:09:24,16,90.5
8,2023-07-23 23:09:54,16,90.5
8,2023-07-23 23:10:24,16,91
8,2023-07-23 23:10:54,16,91.5
8,2023-07-23 23:11:24,15.5,91
8,2023-07-23 23:11:54,15.5,91
8,2023-07-23 23:12:24,15.5,90.5
8,2023-07-23 23:12:54,15.5,90.5
8,2023-07-23 23:13:24,15.5,90.5
8,2023-07-23 23:13:54,15.5,90.5
8,2023-07-23 23:14:24,15.5,92
8,2023-07-23 23:14:54,15.5,91.5
8,2023-07-23 23:15:24,15.5,90.5
8,2023-07-23 23:15:54,15.5,90
8,2023-07-23 23:16:24,15.5,91
8,2023-07-23 23:16:54,15.5,91
8,2023-07-23 23:17:24,15.5,91
8,2023-07-23 23:17:54,15.5,90.5
8,2023-07-23 23:18:24,15.5,90.5
8,2023-07-23 23:18:54,15.5,90.5
8,2023-07-23 23:19:24,15.5,90.5
8,2023-07-23 23:19:54,15.5,90.5
8,2023-07-23 23:20:24,15.5,90.5
8,2023-07-23 23:20:54,15.5,90.5
8,2023-07-23 23:21:24,15.5,91
8,2023-07-23 23:21:54,15.5,91
8,2023-07-23 23:22:24,15.5,90.5
8,2023-07-23 23:22:54,15.5,90.5
8,2023-07-23 23:23:24,15.5,90.5
8,2023-07-23 23:23:54,15.5,90
8,2023-07-23 23:24:24,15.5,90.5
8,2023-07-23 23:24:54,15.5,91
8,2023-07-23 23:25:24,15.5,90.5
8,2023-07-23 23:25:54,15.5,90.5
8,2023-07-23 23:26:24,15.5,90.5
8,2023-07-23 23:26:54,15.5,90.5
8,2023-07-23 23:27:24,15.5,91
8,2023-07-23 23:27:54,15.5,91
8,2023-07-23 23:28:24,15.5,91
8,2023-07-23 23:28:54,15.5,91
8,2023-07-23 23:29:24,15.5,91.5
8,2023-07-23 23:29:54,15.5,91.5
8,2023-07-23 23:30:24,15.5,91
8,2023-07-23 23:30:54,15.5,91
8,2023-07-23 23:31:24,15.5,91
8,2023-07-23 23:31:54,15.5,91.5
8,2023-07-23 23:32:24,15.5,91.5
8,2023-07-23 23:32:54,15.5,91.5
8,2023-07-23 23:33:24,15.5,91.5
8,2023-07-23 23:33:54,15.5,91.5
8,2023-07-23 23:34:24,15.5,91.5
8,2023-07-23 23:34:54,15.5,91.5
8,2023-07-23 23:35:24,15.5,91.5
8,2023-07-23 23:35:54,15.5,91.5
8,2023-07-23 23:36:24,15.5,91.5
8,2023-07-23 23:36:54,15.5,91.5
8,2023-07-23 23:37:24,15.5,91.5
8,2023-07-23 23:37:54,15.5,91
8,2023-07-23 23:38:24,15.5,91.5
8,2023-07-23 23:38:54,15.5,91
8,2023-07-23 23:39:24,15.5,91
8,2023-07-23 23:39:54,15.5,91
8,2023-07-23 23:40:24,15.5,91.5
8,2023-07-23 23:40:54,15.5,92
8,2023-07-23 23:41:24,15.5,91.5
8,2023-07-23 23:41:54,15.5,91.5
8,2023-07-23 23:42:24,15.5,92
8,2023-07-23 23:42:54,15.5,92
8,2023-07-23 23:43:24,15.5,92
8,2023-07-23 23:43:54,15.5,92
8,2023-07-23 23:44:24,15.5,92.5
8,2023-07-23 23:44:54,15.5,92.5
8,2023-07-23 23:45:24,15.5,92
8,2023-07-23 23:45:54,15.5,92.5
8,2023-07-23 23:46:24,15.5,92
8,2023-07-23 23:46:54,15.5,92.5
8,2023-07-23 23:47:24,15.5,93
8,2023-07-23 23:47:54,15.5,92.5
8,2023-07-23 23:48:24,15.5,92
8,2023-07-23 23:48:54,15.5,92
8,2023-07-23 23:49:24,15.5,92
8,2023-07-23 23:49:54,15.5,92
8,2023-07-23 23:50:24,15.5,92
8,2023-07-23 23:50:54,15.5,92
8,2023-07-23 23:51:24,15.5,91.5
8,2023-07-23 23:51:54,15.5,91.5
8,2023-07-23 23:52:24,15.5,92.5
8,2023-07-23 23:52:54,15.5,93
8,2023-07-23 23:53:24,15.5,92.5
8,2023-07-23 23:53:54,15.5,92.5
8,2023-07-23 23:54:24,15.5,92.5
8,2023-07-23 23:54:54,15.5,93
8,2023-07-23 23:55:24,15.5,92
8,2023-07-23 23:55:54,15.5,92.5
8,2023-07-23 23:56:24,15.5,92
8,2023-07-23 23:56:54,15.5,93
8,2023-07-23 23:57:24,15.5,93
8,2023-07-23 23:57:54,15.5,93
8,2023-07-23 23:58:24,15.5,93
8,2023-07-23 23:58:54,15.5,93
8,2023-07-23 23:59:24,15.5,93.5
8,2023-07-23 23:59:54,15.5,93.5
8,2023-07-24 00:00:24,15.5,93.5
8,2023-07-24 00:00:54,15.5,93
8,2023-07-24 00:01:24,15.5,93
8,2023-07-24 00:01:54,15.5,93
8,2023-07-24 00:02:24,15,93
8,2023-07-24 00:02:54,15,93
8,2023-07-24 00:03:24,15,93
8,2023-07-24 00:03:54,15,93.5
8,2023-07-24 00:04:24,15,92.5
8,2023-07-24 00:04:54,15,92.5
8,2023-07-24 00:05:24,15,92
8,2023-07-24 00:05:54,15,92.5
8,2023-07-24 00:06:24,15,92.5
8,2023-07-24 00:06:54,15,92.5
8,2023-07-24 00:07:24,15,92.5
8,2023-07-24 00:07:54,15,92.5
8,2023-07-24 00:08:24,15,93
8,2023-07-24 00:08:54,15,93
8,2023-07-24 00:09:24,15,92.5
8,2023-07-24 00:09:54,15,93
8,2023-07-24 00:10:24,15,92.5
8,2023-07-24 00:10:54,15,92.5
8,2023-07-24 00:11:24,15,92.5
8,2023-07-24 00:11:54,15,93
8,2023-07-24 00:12:24,15,92.5
8,2023-07-24 00:12:54,15,92.5
8,2023-07-24 00:13:24,15,93
8,2023-07-24 00:13:54,15,93
8,2023-07-24 00:14:24,15,93
8,2023-07-24 00:14:54,15,93
8,2023-07-24 00:15:24,15,93
8,2023-07-24 00:15:54,15,93
8,2023-07-24 00:16:24,15,93.5
8,2023-07-24 00:16:54,15,93.5
8,2023-07-24 00:17:24,15,93
8,2023-07-24 00:17:54,15,93
8,2023-07-24 00:18:24,15,93
8,2023-07-24 00:18:54,15,93
8,2023-07-24 00:19:24,15,93
8,2023-07-24 00:19:54,15,93
8,2023-07-24 00:20:24,15,93.5
8,2023-07-24 00:20:54,15,93.5
8,2023-07-24 00:21:24,15,93
8,2023-07-24 00:21:54,15,93
8,2023-07-24 00:22:24,15,93
8,2023-07-24 00:22:54,15,93
8,2023-07-24 00:23:24,15,93
8,2023-07-24 00:23:54,15,93
8,2023-07-24 00:24:24,15,93
8,2023-07-24 00:24:54,15,93
8,2023-07-24 00:25:24,15,93
8,2023-07-24 00:25:54,15,93
8,2023-07-24 00:26:24,15,92.5
8,2023-07-24 00:26:54,15,93
8,2023-07-24 00:27:24,15,93
8,2023-07-24 00:27:54,15,93.5
8,2023-07-24 00:28:24,15,94
8,2023-07-24 00:28:54,15,94
8,2023-07-24 00:29:24,15,93.5
8,2023-07-24 00:29:54,15,93
8,2023-07-24 00:30:24,15,93
8,2023-07-24 00:30:54,15,93
8,2023-07-24 00:31:24,15,93.5
8,2023-07-24 00:31:54,15,93.5
8,2023-07-24 00:32:24,15,93.5
8,2023-07-24 00:32:54,15,94
8,2023-07-24 00:33:24,15,94
8,2023-07-24 00:33:54,15,93.5
8,2023-07-24 00:34:24,15,93.5
8,2023-07-24 00:34:54,15,94
8,2023-07-24 00:35:24,15,94.5
8,2023-07-24 00:35:54,15,93.5
8,2023-07-24 00:36:24,15,93.5
8,2023-07-24 00:36:54,15,93.5
8,2023-07-24 00:37:24,15,93
8,2023-07-24 00:37:54,15,93
8,2023-07-24 00:38:24,15,93.5
8,2023-07-24 00:38:54,15,93
8,2023-07-24 00:39:24,15,93
8,2023-07-24 00:39:54,15,93.5
8,2023-07-24 00:40:24,15,93.5
8,2023-07-24 00:40:54,15,93.5
8,2023-07-24 00:41:24,15,93
8,2023-07-24 00:41:54,15,92.5
8,2023-07-24 00:42:24,15,93
8,2023-07-24 00:42:54,15,93
8,2023-07-24 00:43:24,15,93
8,2023-07-24 00:43:54,15,93.5
8,2023-07-24 00:44:24,15,93.5
8,2023-07-24 00:44:54,15,93.5
8,2023-07-24 00:45:24,15,93.5
8,2023-07-24 00:45:54,15,93.5
8,2023-07-24 00:46:24,15,93
8,2023-07-24 00:46:54,15.5,93
8,2023-07-24 00:47:24,15.5,93.5
8,2023-07-24 00:47:54,15.5,93
8,2023-07-24 00:48:24,15.5,93.5
8,2023-07-24 00:48:54,15.5,93
8,2023-07-24 00:49:24,15.5,93.5
8,2023-07-24 00:49:54,15.5,93
8,2023-07-24 00:50:24,15.5,93
8,2023-07-24 00:50:54,15.5,93
8,2023-07-24 00:51:24,15.5,93
8,2023-07-24 00:51:54,15.5,93
8,2023-07-24 00:52:24,15.5,93
8,2023-07-24 00:52:54,15.5,93
8,2023-07-24 00:53:24,15.5,93
8,2023-07-24 00:53:54,15.5,93
8,2023-07-24 00:54:24,15.5,93
8,2023-07-24 00:54:54,15,93
8,2023-07-24 00:55:24,15,93
8,2023-07-24 00:55:54,15,92.5
8,2023-07-24 00:56:24,15,93
8,2023-07-24 00:56:54,15,93
8,2023-07-24 00:57:24,15,92.5
8,2023-07-24 00:57:54,15,92.5
8,2023-07-24 00:58:24,15,92.5
8,2023-07-24 00:58:54,15,93
8,2023-07-24 00:59:24,15,93
8,2023-07-24 00:59:54,15,92.5
8,2023-07-24 01:00:24,15,93
8,2023-07-24 01:00:54,15,93.5
8,2023-07-24 01:01:24,15,93.5
8,2023-07-24 01:01:54,15,93.5
8,2023-07-24 01:02:24,15,94
8,2023-07-24 01:02:54,15,93.5
8,2023-07-24 01:03:24,15,93.5
8,2023-07-24 01:03:54,15,93.5
8,2023-07-24 01:04:24,15,93.5
8,2023-07-24 01:04:54,15,93.5
8,2023-07-24 01:05:24,15,93.5
8,2023-07-24 01:05:54,15,93.5
8,2023-07-24 01:06:24,15,93.5
8,2023-07-24 01:06:54,15,93.5
8,2023-07-24 01:07:24,15,94
8,2023-07-24 01:07:54,15,94
8,2023-07-24 01:08:24,15,94
8,2023-07-24 01:08:54,15,93.5
8,2023-07-24 01:09:24,15,94
8,2023-07-24 01:09:54,15,94
8,2023-07-24 01:10:24,15,93.5
8,2023-07-24 01:10:54,15,93.5
8,2023-07-24 01:11:24,15,94
8,2023-07-24 01:11:54,15,93.5
8,2023-07-24 01:12:24,15,94
8,2023-07-24 01:12:54,15,94.5
8,2023-07-24 01:13:24,15,94.5
8,2023-07-24 01:13:54,15,94.5
8,2023-07-24 01:14:24,15,94.5
8,2023-07-24 01:14:54,15,94.5
8,2023-07-24 01:15:24,15,94.5
8,2023-07-24 01:15:54,15,95
8,2023-07-24 01:16:24,15,94.5
8,2023-07-24 01:16:54,15,94.5
