"Height","Time","Temperature","Humidity"
6,2023-07-15 11:48:24,19,63.5
6,2023-07-15 11:48:54,19,65
6,2023-07-15 11:49:24,19,64.5
6,2023-07-15 11:49:54,19,63.5
6,2023-07-15 11:50:24,19,62.5
6,2023-07-15 11:50:54,19,63
6,2023-07-15 11:51:24,19,63.5
6,2023-07-15 11:51:54,19,63.5
6,2023-07-15 11:52:24,19,64
6,2023-07-15 11:52:54,19,64
6,2023-07-15 11:53:24,19,63.5
6,2023-07-15 11:53:54,19,63.5
6,2023-07-15 11:54:24,19,64
6,2023-07-15 11:54:54,19,63
6,2023-07-15 11:55:24,19,64.5
6,2023-07-15 11:55:54,19,63.5
6,2023-07-15 11:56:24,19,62.5
6,2023-07-15 11:56:54,19,63
6,2023-07-15 11:57:24,19,64
6,2023-07-15 11:57:54,19,63.5
6,2023-07-15 11:58:24,19,63.5
6,2023-07-15 11:58:54,19,64
6,2023-07-15 11:59:24,19,64
6,2023-07-15 11:59:54,18.5,64.5
6,2023-07-15 12:00:24,18.5,65
6,2023-07-15 12:00:54,18.5,65.5
6,2023-07-15 12:01:24,18.5,65
6,2023-07-15 12:01:54,18.5,66
6,2023-07-15 12:02:24,18.5,65.5
6,2023-07-15 12:02:54,18.5,66
6,2023-07-15 12:03:24,18.5,66
6,2023-07-15 12:03:54,18.5,66
6,2023-07-15 12:04:24,18.5,66
6,2023-07-15 12:04:54,18.5,66.5
6,2023-07-15 12:05:24,18.5,66
6,2023-07-15 12:05:54,18.5,65.5
6,2023-07-15 12:06:24,19,66
6,2023-07-15 12:06:54,19,65
6,2023-07-15 12:07:24,19,65
6,2023-07-15 12:07:54,19,65
6,2023-07-15 12:08:24,18.5,65
6,2023-07-15 12:08:54,18.5,65
6,2023-07-15 12:09:24,18.5,65
6,2023-07-15 12:09:54,18.5,65.5
6,2023-07-15 12:10:24,18.5,66
6,2023-07-15 12:10:54,18.5,67
6,2023-07-15 12:11:24,18.5,67.5
6,2023-07-15 12:11:54,18.5,68
6,2023-07-15 12:12:24,18.5,68.5
6,2023-07-15 12:12:54,18.5,68.5
6,2023-07-15 12:13:24,18.5,68
6,2023-07-15 12:13:54,18.5,67.5
6,2023-07-15 12:14:24,18.5,68.5
6,2023-07-15 12:14:54,18,68.5
6,2023-07-15 12:15:24,18.5,68.5
6,2023-07-15 12:15:54,18.5,68
6,2023-07-15 12:16:24,18.5,68.5
6,2023-07-15 12:16:54,18.5,67.5
6,2023-07-15 12:17:24,18.5,67
6,2023-07-15 12:17:54,18.5,66.5
6,2023-07-15 12:18:24,18.5,66.5
6,2023-07-15 12:18:54,18.5,66.5
6,2023-07-15 12:19:24,18.5,65.5
6,2023-07-15 12:19:54,18.5,66
6,2023-07-15 12:20:24,19,66
6,2023-07-15 12:20:54,19,66
6,2023-07-15 12:21:24,19,65
6,2023-07-15 12:21:54,19,64
6,2023-07-15 12:22:24,19,64.5
6,2023-07-15 12:22:54,19,64.5
6,2023-07-15 12:23:24,19,64.5
6,2023-07-15 12:23:54,19,65
6,2023-07-15 12:24:24,19,64.5
6,2023-07-15 12:24:54,19,65
6,2023-07-15 12:25:24,19,66
6,2023-07-15 12:25:54,19,65
6,2023-07-15 12:26:24,19,65
6,2023-07-15 12:26:54,19,64.5
6,2023-07-15 12:27:24,19,64.5
6,2023-07-15 12:27:54,19,64.5
6,2023-07-15 12:28:24,19,65
6,2023-07-15 12:28:54,19,64.5
6,2023-07-15 12:29:24,19,65.5
6,2023-07-15 12:29:54,19,65
6,2023-07-15 12:30:24,19,63.5
6,2023-07-15 12:30:54,19,64
6,2023-07-15 12:31:24,19,64
6,2023-07-15 12:31:54,19,64
6,2023-07-15 12:32:24,19,63.5
6,2023-07-15 12:32:54,19,63
6,2023-07-15 12:33:24,19,64
6,2023-07-15 12:33:54,19,64.5
6,2023-07-15 12:34:24,19,64.5
6,2023-07-15 12:34:54,18.5,65
6,2023-07-15 12:35:24,19,65.5
6,2023-07-15 12:35:54,19,65
6,2023-07-15 12:36:24,19,65
6,2023-07-15 12:36:54,19,65
6,2023-07-15 12:37:24,19.5,64.5
6,2023-07-15 12:37:54,19.5,63.5
6,2023-07-15 12:38:24,19,63
6,2023-07-15 12:38:54,19,63.5
6,2023-07-15 12:39:24,19.5,63.5
6,2023-07-15 12:39:54,19.5,63.5
6,2023-07-15 12:40:24,19,63.5
6,2023-07-15 12:40:54,19,63.5
6,2023-07-15 12:41:24,19,63.5
6,2023-07-15 12:41:54,19,64
6,2023-07-15 12:42:24,19,64.5
6,2023-07-15 12:42:54,19,65
6,2023-07-15 12:43:24,19,64.5
6,2023-07-15 12:43:54,19,64
6,2023-07-15 12:44:24,19,65
6,2023-07-15 12:44:54,19,64.5
6,2023-07-15 12:45:24,19,64.5
6,2023-07-15 12:45:54,19,65
6,2023-07-15 12:46:24,19,65
6,2023-07-15 12:46:54,19,65.5
6,2023-07-15 12:47:24,19,64
6,2023-07-15 12:47:54,19,64.5
6,2023-07-15 12:48:24,19.5,64.5
6,2023-07-15 12:48:54,19.5,64
6,2023-07-15 12:49:24,19.5,64
6,2023-07-15 12:49:54,19.5,63.5
6,2023-07-15 12:50:24,19,64.5
6,2023-07-15 12:50:54,19,64
6,2023-07-15 12:51:24,19,64
6,2023-07-15 12:51:54,19,64.5
6,2023-07-15 12:52:24,19,65
6,2023-07-15 12:52:54,19,66
6,2023-07-15 12:53:24,19,66
6,2023-07-15 12:53:54,18.5,65
6,2023-07-15 12:54:24,18.5,66
6,2023-07-15 12:54:54,18.5,66
6,2023-07-15 12:55:24,18.5,67
6,2023-07-15 12:55:54,18.5,67
6,2023-07-15 12:56:24,18.5,67
6,2023-07-15 12:56:54,18.5,66.5
6,2023-07-15 12:57:24,18.5,67
6,2023-07-15 12:57:54,19,68
6,2023-07-15 12:58:24,19,66
6,2023-07-15 12:58:54,19,66.5
6,2023-07-15 12:59:24,19,66.5
6,2023-07-15 12:59:54,19,65.5
6,2023-07-15 13:00:24,19,64.5
6,2023-07-15 13:00:54,19,65
6,2023-07-15 13:01:24,19,65.5
6,2023-07-15 13:01:54,19,66.5
6,2023-07-15 13:02:24,19,66
6,2023-07-15 13:02:54,19,66
6,2023-07-15 13:03:24,19,65.5
6,2023-07-15 13:03:54,19.5,64
6,2023-07-15 13:04:24,19.5,63.5
6,2023-07-15 13:04:54,19.5,63.5
6,2023-07-15 13:05:24,19.5,64
6,2023-07-15 13:05:54,19.5,64
6,2023-07-15 13:06:24,19.5,64
6,2023-07-15 13:06:54,19.5,63.5
6,2023-07-15 13:07:24,19.5,63.5
6,2023-07-15 13:07:54,19.5,63
6,2023-07-15 13:08:24,19.5,64
6,2023-07-15 13:08:54,19.5,64
6,2023-07-15 13:09:24,19.5,64
6,2023-07-15 13:09:54,19.5,64.5
6,2023-07-15 13:10:24,19.5,65.5
6,2023-07-15 13:10:54,19.5,63.5
6,2023-07-15 13:11:24,19.5,62.5
6,2023-07-15 13:11:54,19.5,63.5
6,2023-07-15 13:12:24,19,63.5
6,2023-07-15 13:12:54,19,63.5
6,2023-07-15 13:13:24,19,64
6,2023-07-15 13:13:54,19,64
6,2023-07-15 13:14:24,19,64.5
6,2023-07-15 13:14:54,19,65.5
6,2023-07-15 13:15:24,18.5,65.5
6,2023-07-15 13:15:54,18.5,66.5
6,2023-07-15 13:16:24,18.5,66.5
6,2023-07-15 13:16:54,18.5,66
6,2023-07-15 13:17:24,18.5,67
6,2023-07-15 13:17:54,18.5,67
6,2023-07-15 13:18:24,18.5,68
6,2023-07-15 13:18:54,18.5,68
6,2023-07-15 13:19:24,18.5,67.5
6,2023-07-15 13:19:54,18.5,67.5
6,2023-07-15 13:20:24,19,66.5
6,2023-07-15 13:20:54,19,67
6,2023-07-15 13:21:24,19,66
6,2023-07-15 13:21:54,19,67
6,2023-07-15 13:22:24,18.5,67.5
6,2023-07-15 13:22:54,18.5,67
6,2023-07-15 13:23:24,18.5,67
6,2023-07-15 13:23:54,19,66.5
6,2023-07-15 13:24:24,19,68
6,2023-07-15 13:24:54,19,66
6,2023-07-15 13:25:24,19,66.5
6,2023-07-15 13:25:54,19,66
6,2023-07-15 13:26:24,19,66.5
6,2023-07-15 13:26:54,19,66
6,2023-07-15 13:27:24,19,67
6,2023-07-15 13:27:54,19.5,65
6,2023-07-15 13:28:24,19.5,65
6,2023-07-15 13:28:54,19.5,65
6,2023-07-15 13:29:24,19.5,66
6,2023-07-15 13:29:54,19,66
6,2023-07-15 13:30:24,19,65.5
6,2023-07-15 13:30:54,19,65.5
6,2023-07-15 13:31:24,19,64.5
6,2023-07-15 13:31:54,19.5,63.5
6,2023-07-15 13:32:24,19.5,64
6,2023-07-15 13:32:54,19.5,63.5
6,2023-07-15 13:33:24,19.5,64.5
6,2023-07-15 13:33:54,19.5,64
6,2023-07-15 13:34:24,19.5,63
6,2023-07-15 13:34:54,19.5,63
6,2023-07-15 13:35:24,19.5,61
6,2023-07-15 13:35:54,19.5,61
6,2023-07-15 13:36:24,19.5,62
6,2023-07-15 13:36:54,19.5,63
6,2023-07-15 13:37:24,19.5,63
6,2023-07-15 13:37:54,19,62.5
6,2023-07-15 13:38:24,19,63
6,2023-07-15 13:38:54,19,62.5
6,2023-07-15 13:39:24,19,62
6,2023-07-15 13:39:54,19,62.5
6,2023-07-15 13:40:24,19,62.5
6,2023-07-15 13:40:54,19,63
6,2023-07-15 13:41:24,19.5,63
6,2023-07-15 13:41:54,19.5,62.5
6,2023-07-15 13:42:24,19.5,61
6,2023-07-15 13:42:54,19.5,61.5
6,2023-07-15 13:43:24,19.5,61.5
6,2023-07-15 13:43:54,19.5,62
6,2023-07-15 13:44:24,19.5,61.5
6,2023-07-15 13:44:54,19.5,62
6,2023-07-15 13:45:24,19.5,62
6,2023-07-15 13:45:54,19.5,62
6,2023-07-15 13:46:24,20,62.5
6,2023-07-15 13:46:54,20,61.5
6,2023-07-15 13:47:24,20,60.5
6,2023-07-15 13:47:54,20,61.5
6,2023-07-15 13:48:24,20,60
6,2023-07-15 13:48:54,20,60
6,2023-07-15 13:49:24,20,61
6,2023-07-15 13:49:54,20,60
6,2023-07-15 13:50:24,20,60.5
6,2023-07-15 13:50:54,20,60.5
6,2023-07-15 13:51:24,20,61
6,2023-07-15 13:51:54,20,61
6,2023-07-15 13:52:24,20,60
6,2023-07-15 13:52:54,20,60.5
6,2023-07-15 13:53:24,20,60.5
6,2023-07-15 13:53:54,20,60
6,2023-07-15 13:54:24,20,60
6,2023-07-15 13:54:54,20,59.5
6,2023-07-15 13:55:24,20,59
6,2023-07-15 13:55:54,20,60
6,2023-07-15 13:56:24,20,60.5
6,2023-07-15 13:56:54,20,60.5
6,2023-07-15 13:57:24,20,59.5
6,2023-07-15 13:57:54,20,61
6,2023-07-15 13:58:24,20,60.5
6,2023-07-15 13:58:54,20,58.5
6,2023-07-15 13:59:24,20,59
6,2023-07-15 13:59:54,20,59
6,2023-07-15 14:00:24,20,58.5
6,2023-07-15 14:00:54,20,59
6,2023-07-15 14:01:24,20,59
6,2023-07-15 14:01:54,20,59
6,2023-07-15 14:02:24,20,59.5
6,2023-07-15 14:02:54,20,60
6,2023-07-15 14:03:24,20,61
6,2023-07-15 14:03:54,20,59.5
6,2023-07-15 14:04:24,20,59.5
6,2023-07-15 14:04:54,20,61
6,2023-07-15 14:05:24,20,60
6,2023-07-15 14:05:54,20,59
6,2023-07-15 14:06:24,20.5,59
6,2023-07-15 14:06:54,20.5,58.5
6,2023-07-15 14:07:24,20.5,58
6,2023-07-15 14:07:54,20.5,58
6,2023-07-15 14:08:24,20.5,58.5
6,2023-07-15 14:08:54,20.5,58
6,2023-07-15 14:09:24,20.5,57
6,2023-07-15 14:09:54,20.5,56.5
6,2023-07-15 14:10:24,20,56
6,2023-07-15 14:10:54,20,57
6,2023-07-15 14:11:24,20,56.5
6,2023-07-15 14:11:54,20,56.5
6,2023-07-15 14:12:24,20,56.5
6,2023-07-15 14:12:54,20,57.5
6,2023-07-15 14:13:24,20,56.5
6,2023-07-15 14:13:54,20,57
6,2023-07-15 14:14:24,20,56.5
6,2023-07-15 14:14:54,20,56.5
6,2023-07-15 14:15:24,20,56.5
6,2023-07-15 14:15:54,19.5,57
6,2023-07-15 14:16:24,19.5,58
6,2023-07-15 14:16:54,19.5,57
6,2023-07-15 14:17:24,19.5,58.5
6,2023-07-15 14:17:54,19.5,65.5
6,2023-07-15 14:18:24,19.5,65
6,2023-07-15 14:18:54,19.5,65
6,2023-07-15 14:19:24,20,65
6,2023-07-15 14:19:54,20,64.5
6,2023-07-15 14:20:24,20,64.5
6,2023-07-15 14:20:54,20,64
6,2023-07-15 14:21:24,20,64
6,2023-07-15 14:21:54,20,64
6,2023-07-15 14:22:24,20,64.5
6,2023-07-15 14:22:54,20,64.5
6,2023-07-15 14:23:24,20,64.5
6,2023-07-15 14:23:54,20,65
6,2023-07-15 14:24:24,20,65
6,2023-07-15 14:24:54,20.5,65
6,2023-07-15 14:25:24,20.5,65
6,2023-07-15 14:25:54,20.5,65.5
6,2023-07-15 14:26:24,20.5,65.5
6,2023-07-15 14:26:54,20.5,66
6,2023-07-15 14:27:24,20.5,66.5
6,2023-07-15 14:27:54,21,66.5
6,2023-07-15 14:28:24,21,66.5
6,2023-07-15 14:28:54,21,66.5
4,2023-07-10 11:30:13,23,50.5
4,2023-07-10 11:30:43,24,55.5
4,2023-07-10 11:31:13,24.5,48.5
4,2023-07-10 11:31:43,25,46
4,2023-07-10 11:32:13,24.5,48
4,2023-07-10 11:32:43,24,50
4,2023-07-10 11:33:13,24,47.5
4,2023-07-10 11:33:43,24,48
4,2023-07-10 11:34:13,23.5,49
4,2023-07-10 11:34:43,23,50
4,2023-07-10 11:35:13,22.5,51.5
4,2023-07-10 11:35:43,22.5,51
4,2023-07-10 11:36:13,22,51.5
4,2023-07-10 11:36:43,22,52
4,2023-07-10 11:37:13,21.5,52
4,2023-07-10 11:37:43,21.5,53
4,2023-07-10 11:38:13,21.5,53.5
4,2023-07-10 11:38:43,21.5,54
4,2023-07-10 11:39:13,21,54.5
4,2023-07-10 11:39:43,21,55
4,2023-07-10 11:40:13,21,55
4,2023-07-10 11:40:43,21,55.5
4,2023-07-10 11:41:13,21,55
4,2023-07-10 11:41:43,21,55.5
4,2023-07-10 11:42:13,21,56
4,2023-07-10 11:42:43,21,56
4,2023-07-10 11:43:13,21,56
4,2023-07-10 11:43:43,21,56
4,2023-07-10 11:44:13,21,55.5
4,2023-07-10 11:44:43,21,55.5
4,2023-07-10 11:45:13,21,56
4,2023-07-10 11:45:43,21,56
4,2023-07-10 11:46:13,21,54.5
4,2023-07-10 11:46:43,20.5,55
4,2023-07-10 11:47:13,20.5,55
4,2023-07-10 11:47:43,21,56
4,2023-07-10 11:48:13,21,55.5
4,2023-07-10 11:48:43,21,55.5
4,2023-07-10 11:49:13,21,55.5
4,2023-07-10 11:49:43,21,56
4,2023-07-10 11:50:13,21,56
4,2023-07-10 11:50:43,21,56.5
4,2023-07-10 11:51:13,21,56
4,2023-07-10 11:51:43,21,56
4,2023-07-10 11:52:13,21,56
4,2023-07-10 11:52:43,21,56
4,2023-07-10 11:53:13,21,56
4,2023-07-10 11:53:43,21,56
4,2023-07-10 11:54:13,21,56
4,2023-07-10 11:54:43,21.5,56
4,2023-07-10 11:55:13,21.5,56
4,2023-07-10 11:55:43,21.5,56
4,2023-07-10 11:56:13,21.5,56
4,2023-07-10 11:56:43,21.5,55
4,2023-07-10 11:57:13,21.5,54.5
4,2023-07-10 11:57:43,21.5,53.5
4,2023-07-10 11:58:13,21.5,54
4,2023-07-10 11:58:43,21.5,53.5
4,2023-07-10 11:59:13,21.5,53.5
4,2023-07-10 11:59:43,21.5,53
4,2023-07-10 12:00:13,21.5,54
4,2023-07-10 12:00:43,21.5,53
4,2023-07-10 12:01:13,22,53
4,2023-07-10 12:01:43,22,52.5
4,2023-07-10 12:02:13,22,52.5
4,2023-07-10 12:02:43,22,53
4,2023-07-10 12:03:13,22,53
4,2023-07-10 12:03:43,22,52.5
4,2023-07-10 12:04:13,22,52.5
4,2023-07-10 12:04:43,22,52
4,2023-07-10 12:05:13,22,53
4,2023-07-10 12:05:43,22,53
4,2023-07-10 12:06:13,22,54
4,2023-07-10 12:06:43,22,54
4,2023-07-10 12:07:13,22,51
4,2023-07-10 12:07:43,22,51
4,2023-07-10 12:08:13,22,51.5
4,2023-07-10 12:08:43,22,51.5
4,2023-07-10 12:09:13,22,51.5
4,2023-07-10 12:09:43,22,51
4,2023-07-10 12:10:13,21.5,50.5
4,2023-07-10 12:10:43,21.5,51.5
4,2023-07-10 12:11:13,21.5,51.5
4,2023-07-10 12:11:43,21.5,51.5
4,2023-07-10 12:12:13,22,52
4,2023-07-10 12:12:43,22,52
4,2023-07-10 12:13:13,22,51
4,2023-07-10 12:13:43,22,52
4,2023-07-10 12:14:13,21.5,51.5
4,2023-07-10 12:14:43,21.5,52.5
4,2023-07-10 12:15:13,21.5,52.5
4,2023-07-10 12:15:43,21.5,52.5
4,2023-07-10 12:16:13,21.5,53
4,2023-07-10 12:16:43,21.5,53
4,2023-07-10 12:17:13,21.5,53.5
4,2023-07-10 12:17:43,21.5,53.5
4,2023-07-10 12:18:13,21.5,54
4,2023-07-10 12:18:43,21.5,53.5
4,2023-07-10 12:19:13,21.5,53
4,2023-07-10 12:19:43,21.5,52.5
4,2023-07-10 12:20:13,21.5,52
4,2023-07-10 12:20:43,21.5,52.5
4,2023-07-10 12:21:13,21.5,53
4,2023-07-10 12:21:43,21.5,52.5
4,2023-07-10 12:22:13,21.5,52.5
4,2023-07-10 12:22:43,21.5,51.5
4,2023-07-10 12:23:13,21.5,52.5
4,2023-07-10 12:23:43,21.5,52.5
4,2023-07-10 12:24:13,21.5,52.5
4,2023-07-10 12:24:43,21.5,53
4,2023-07-10 12:25:13,22,52.5
4,2023-07-10 12:25:43,22,53
4,2023-07-10 12:26:13,22,52.5
4,2023-07-10 12:26:43,21.5,52
4,2023-07-10 12:27:13,21.5,51.5
4,2023-07-10 12:27:43,21.5,52
4,2023-07-10 12:28:13,21.5,52
4,2023-07-10 12:28:43,21.5,53
4,2023-07-10 12:29:13,21.5,53.5
4,2023-07-10 12:29:43,21.5,52.5
4,2023-07-10 12:30:13,21.5,51.5
4,2023-07-10 12:30:43,21.5,51.5
4,2023-07-10 12:31:13,21.5,52
4,2023-07-10 12:31:43,21.5,52
4,2023-07-10 12:32:13,21.5,52
4,2023-07-10 12:32:43,21.5,51
4,2023-07-10 12:33:13,21.5,51.5
4,2023-07-10 12:33:43,21.5,51.5
4,2023-07-10 12:34:13,21.5,52
4,2023-07-10 12:34:43,21.5,53.5
4,2023-07-10 12:35:13,21.5,50
4,2023-07-10 12:35:43,21.5,52
4,2023-07-10 12:36:13,21.5,51
4,2023-07-10 12:36:43,21.5,51
4,2023-07-10 12:37:13,21.5,51.5
4,2023-07-10 12:37:43,21.5,51
4,2023-07-10 12:38:13,21.5,51
4,2023-07-10 12:38:43,21.5,51
4,2023-07-10 12:39:13,21.5,50.5
4,2023-07-10 12:39:43,21.5,51.5
4,2023-07-10 12:40:13,21.5,51.5
4,2023-07-10 12:40:43,21.5,50.5
4,2023-07-10 12:41:13,21.5,50.5
4,2023-07-10 12:41:43,21.5,51
4,2023-07-10 12:42:13,21.5,50.5
4,2023-07-10 12:42:43,21.5,50
4,2023-07-10 12:43:13,21.5,49.5
4,2023-07-10 12:43:43,21.5,50
4,2023-07-10 12:44:13,21.5,50.5
4,2023-07-10 12:44:43,21.5,51
4,2023-07-10 12:45:13,21.5,52
4,2023-07-10 12:45:43,21.5,51.5
4,2023-07-10 12:46:13,21.5,51
4,2023-07-10 12:46:43,21.5,51
4,2023-07-10 12:47:13,21.5,51.5
4,2023-07-10 12:47:43,21.5,51.5
4,2023-07-10 12:48:13,21.5,50.5
4,2023-07-10 12:48:43,21.5,50.5
4,2023-07-10 12:49:13,21.5,49.5
4,2023-07-10 12:49:43,21.5,49.5
4,2023-07-10 12:50:13,21.5,49
4,2023-07-10 12:50:43,21.5,50
4,2023-07-10 12:51:13,21.5,49.5
4,2023-07-10 12:51:43,21.5,49.5
4,2023-07-10 12:52:13,22,50.5
4,2023-07-10 12:52:43,22,49.5
4,2023-07-10 12:53:13,22,49.5
4,2023-07-10 12:53:43,22,49.5
4,2023-07-10 12:54:13,22,49.5
4,2023-07-10 12:54:43,22.5,49.5
4,2023-07-10 12:55:13,22.5,49.5
4,2023-07-10 12:55:43,22.5,49
4,2023-07-10 12:56:13,22.5,49
4,2023-07-10 12:56:43,22.5,49
4,2023-07-10 12:57:13,22.5,49.5
4,2023-07-10 12:57:43,22.5,50
4,2023-07-10 12:58:13,22.5,49.5
4,2023-07-10 12:58:43,22.5,50
4,2023-07-10 12:59:13,22.5,49.5
4,2023-07-10 12:59:43,22.5,49.5
4,2023-07-10 13:00:13,22,49.5
4,2023-07-10 13:00:43,22,49.5
4,2023-07-10 13:01:13,22,51
4,2023-07-10 13:01:43,22,50
4,2023-07-10 13:02:13,22,47.5
4,2023-07-10 13:02:43,22,48
4,2023-07-10 13:03:13,22,48.5
4,2023-07-10 13:03:43,22.5,48
4,2023-07-10 13:04:13,22.5,48
4,2023-07-10 13:04:43,22.5,48
4,2023-07-10 13:05:13,22.5,48.5
4,2023-07-10 13:05:43,22.5,48.5
4,2023-07-10 13:06:13,22.5,50
4,2023-07-10 13:06:43,22.5,48.5
4,2023-07-10 13:07:13,22.5,49
4,2023-07-10 13:07:43,22.5,47.5
4,2023-07-10 13:08:13,22.5,48.5
4,2023-07-10 13:08:43,22.5,49
4,2023-07-10 13:09:13,22.5,49.5
4,2023-07-10 13:09:43,22.5,48
4,2023-07-10 13:10:13,22.5,48
4,2023-07-10 13:10:43,22,48.5
4,2023-07-10 13:11:13,22,48.5
4,2023-07-10 13:11:43,22,48.5
4,2023-07-10 13:12:13,22,49
4,2023-07-10 13:12:43,22.5,48.5
4,2023-07-10 13:13:13,22.5,48.5
4,2023-07-10 13:13:43,22.5,48.5
4,2023-07-10 13:14:13,22.5,49
4,2023-07-10 13:14:43,22,49
4,2023-07-10 13:15:13,22,48.5
4,2023-07-10 13:15:43,22,49.5
4,2023-07-10 13:16:13,22,48.5
4,2023-07-10 13:16:43,22,49
4,2023-07-10 13:17:13,22,49.5
4,2023-07-10 13:17:43,22,49.5
4,2023-07-10 13:18:13,22.5,49.5
4,2023-07-10 13:18:43,22.5,49.5
4,2023-07-10 13:19:13,22.5,49.5
4,2023-07-10 13:19:43,22,50
4,2023-07-10 13:20:13,22.5,50
4,2023-07-10 13:20:43,22.5,49.5
4,2023-07-10 13:21:13,22.5,49
4,2023-07-10 13:21:43,22.5,49
4,2023-07-10 13:22:13,22.5,49
4,2023-07-10 13:22:43,22.5,49
4,2023-07-10 13:23:13,22.5,49.5
4,2023-07-10 13:23:43,22.5,49.5
4,2023-07-10 13:24:13,22.5,49
4,2023-07-10 13:24:43,22.5,49.5
4,2023-07-10 13:25:13,22.5,49
4,2023-07-10 13:25:43,22.5,49.5
4,2023-07-10 13:26:13,22.5,50
4,2023-07-10 13:26:43,23,49
4,2023-07-10 13:27:13,23,49
4,2023-07-10 13:27:43,23,49.5
4,2023-07-10 13:28:13,23,49
4,2023-07-10 13:28:43,23,49.5
4,2023-07-10 13:29:13,23,49.5
4,2023-07-10 13:29:43,23,49.5
4,2023-07-10 13:30:13,23,49
4,2023-07-10 13:30:43,23,49.5
4,2023-07-10 13:31:13,23,48
4,2023-07-10 13:31:43,23,48
4,2023-07-10 13:32:13,23,48.5
4,2023-07-10 13:32:43,23,49
4,2023-07-10 13:33:13,23,49.5
4,2023-07-10 13:33:43,23,49
4,2023-07-10 13:34:13,23,49
4,2023-07-10 13:34:43,23,49.5
4,2023-07-10 13:35:13,23,49.5
4,2023-07-10 13:35:43,23,49
4,2023-07-10 13:36:13,23,49.5
4,2023-07-10 13:36:43,23,49
4,2023-07-10 13:37:13,23,49.5
4,2023-07-10 13:37:43,23,48
4,2023-07-10 13:38:13,23,48.5
4,2023-07-10 13:38:43,23,49.5
4,2023-07-10 13:39:13,23,50
4,2023-07-10 13:39:43,23,50
4,2023-07-10 13:40:13,23,50.5
4,2023-07-10 13:40:43,23,50
4,2023-07-10 13:41:13,22.5,50.5
4,2023-07-10 13:41:43,22.5,50.5
4,2023-07-10 13:42:13,22.5,51
4,2023-07-10 13:42:43,22.5,51.5
4,2023-07-10 13:43:13,22.5,51.5
4,2023-07-10 13:43:43,22.5,51
4,2023-07-10 13:44:13,22.5,51
4,2023-07-10 13:44:43,22.5,51
4,2023-07-10 13:45:13,22.5,51
4,2023-07-10 13:45:43,22.5,50.5
4,2023-07-10 13:46:13,22.5,51.5
4,2023-07-10 13:46:43,22.5,52
4,2023-07-10 13:47:13,22.5,51.5
4,2023-07-10 13:47:43,22,51.5
4,2023-07-10 13:48:13,22,51.5
4,2023-07-10 13:48:43,22,51.5
4,2023-07-10 13:49:13,22,52
4,2023-07-10 13:49:43,22,52.5
4,2023-07-10 13:50:13,22,53
4,2023-07-10 13:50:43,22,52.5
4,2023-07-10 13:51:13,22,52
4,2023-07-10 13:51:43,22,52
4,2023-07-10 13:52:13,21.5,53
4,2023-07-10 13:52:43,21.5,52.5
4,2023-07-10 13:53:13,21.5,52.5
4,2023-07-10 13:53:43,21.5,53
4,2023-07-10 13:54:13,21.5,52.5
4,2023-07-10 13:54:43,21.5,52
4,2023-07-10 13:55:13,21.5,53
4,2023-07-10 13:55:43,21.5,52.5
4,2023-07-10 13:56:13,21.5,53.5
4,2023-07-10 13:56:43,21.5,53
4,2023-07-10 13:57:13,21.5,53.5
4,2023-07-10 13:57:43,21.5,53.5
4,2023-07-10 13:58:13,21.5,53.5
4,2023-07-10 13:58:43,21.5,54.5
4,2023-07-10 13:59:13,21.5,54
4,2023-07-10 13:59:43,21.5,53.5
4,2023-07-10 14:00:13,21.5,54
4,2023-07-10 14:00:43,21.5,54
4,2023-07-10 14:01:13,22,53
4,2023-07-10 14:01:43,22,50.5
4,2023-07-10 14:02:13,22.5,50.5
4,2023-07-10 14:02:43,22.5,49
4,2023-07-10 14:03:13,23,49
4,2023-07-10 14:03:43,23,49
4,2023-07-10 14:04:13,23,49
4,2023-07-10 14:04:43,23.5,48.5
4,2023-07-10 14:05:13,23.5,48.5
4,2023-07-10 14:05:43,23.5,47
4,2023-07-10 14:06:13,23.5,47
4,2023-07-10 14:06:43,23.5,48
4,2023-07-10 14:07:13,23,48.5
4,2023-07-10 14:07:43,23,48.5
4,2023-07-10 14:08:13,23,48
4,2023-07-10 14:08:43,23,48
4,2023-07-10 14:09:13,23,48
4,2023-07-10 14:09:43,23,48.5
4,2023-07-10 14:10:13,23,48
4,2023-07-10 14:10:43,23,48
4,2023-07-10 14:11:13,23,48.5
4,2023-07-10 14:11:43,23.5,48
4,2023-07-10 14:12:13,23.5,48
4,2023-07-10 14:12:43,23.5,48
4,2023-07-10 14:13:13,23.5,47
4,2023-07-10 14:13:43,23.5,47.5
4,2023-07-10 14:14:13,23,48
4,2023-07-10 14:14:43,23,48.5
4,2023-07-10 14:15:13,23,48.5
4,2023-07-10 14:15:43,23,49
4,2023-07-10 14:16:13,23,49
4,2023-07-10 14:16:43,23,49
4,2023-07-10 14:17:13,23,49.5
4,2023-07-10 14:17:43,23,49
4,2023-07-10 14:18:13,23,49.5
4,2023-07-10 14:18:43,23,49.5
4,2023-07-10 14:19:13,23,50
4,2023-07-10 14:19:43,22.5,50.5
4,2023-07-10 14:20:13,22.5,51
4,2023-07-10 14:20:43,22.5,51
4,2023-07-10 14:21:13,22.5,51
4,2023-07-10 14:21:43,22.5,51
4,2023-07-10 14:22:13,22.5,51
4,2023-07-10 14:22:43,22.5,50
